POS	lemma	word
NN	skill	skill
PRP	they	They
VBP	be	are
JJ	young	young
WRB	when	when
DT	a	a
NN	year	year
JJ	old	old
JJ	young	young
NNS	bee	bees
VBP	do	do
RB	not	not
VBG	sting	sting
RB	so	so
RB	severely	severely
IN	as	as
JJ	old	old
NNS	bee	bees
IN	for	for
DT	this	this
NN	reason	reason
DT	the	the
NNS	swarm	swarms
VBP	be	are
VBN	carry	carried
TO	to	to
DT	the	the
NNS	apiary	apiaries
IN	for	for
PRP	they	they
VBP	be	are
DT	those	those
IN	of	of
JJ	young	young
NNS	bee	bees
WRB	when	When
NN	honey	honey
VBZ	be	is
JJ	short	short
IN	out	out
VBP	be	ai
NN	mrmpnf	mrmpnf
CD	266	266
DT	the	THE
NN	history	HISTORY
IN	of	OF
NNS	ajftmal	AJfTMALS
NN	b	B
CD	ii	II
PRP	they	they
VBP	eject	eject
DT	the	the
NNS	drone	drones
CC	and	and
VBD	put	put
NNS	fig	figs
CC	and	and
JJ	other	other
JJ	sweet	sweet
NNS	thing	things
IN	near	near
PRP	they	them
DT	the	The
JJR	elder	elder
NNS	bee	bees
VBP	work	work
IN	in	in
DT	the	the
NNS	hive	hives
CC	and	and
VB	become	become
JJ	hairy	hairy
IN	from	from
VBG	remain	remaining
IN	within	within
DT	the	The
JJR	younger	younger
NNS	one	ones
VBP	go	go
RP	out	out
IN	in	in
DT	the	the
NNS	field	fields
CC	and	and
VBP	be	are
JJR	smoother	smoother
CC	and	and
PRP	they	they
VBP	kill	kill
DT	the	the
NNS	drone	drones
WRB	when	when
PRP	they	they
VBP	have	have
RB	no	no
RB	longer	longer
DT	any	any
NN	room	room
IN	for	for
PRP	they	them
IN	for	for
PRP	they	they
VBP	be	are
VBN	place	placed
IN	in	in
DT	a	a
NN	recess	recess
IN	of	of
DT	the	the
NNP	hive	hive
WRB	when	When
DT	a	a
NN	swarm	swarm
VBZ	have	has
VBN	be	been
JJ	weak	weak
JJ	strange	strange
NNS	bee	bees
VBP	have	have
VBN	be	been
VBN	know	known
TO	to	to
VB	come	come
CC	and	and
VB	fight	fight
IN	with	with
PRP	they	them
CC	and	and
VB	take	take
RP	away	away
PRP$	they	their
NN	honey	honey
CC	and	and
WRB	when	when
DT	the	the
NN	bee	bee
NN	keeper	keeper
VBD	kill	killed
PRP	they	them
DT	the	the
NNS	other	others
VBD	come	came
NN	outj	outj
JJ	nehlefended	nehlefended
PRP	themselves	themselves
CC	and	and
MD	would	would
RB	not	not
VB	injure	injure
DT	the	the
NN	man	man
JJ	other	Other
NNS	disease	diseases
CC	and	and
RB	especially	especially
CD	one	one
VBN	call	called
NNS	clem	clems
NN	fre	fre
RB	quently	quently
NN	attack	attack
JJ	strong	strong
NNS	swarm	swarms
IN	in	In
DT	this	this
NN	disease	disease
JJ	small	small
NNS	worm	worms
VBP	be	are
VBN	produce	produced
IN	on	on
DT	the	the
NN	floor	floor
IN	of	of
DT	the	the
NNP	hive	hive
CC	and	and
IN	as	as
DT	these	these
VBP	increase	increase
DT	the	the
JJ	whole	whole
NN	swarm	swarm
VBZ	be	is
VBN	hold	held
IN	as	as
PRP	it	it
VBD	be	were
IN	in	in
DT	a	a
NN	spider	spider
NNS	s	s
NN	web	web
CC	and	and
DT	the	the
NNS	comb	combs
NN	decay	decay
EX	there	There
VBZ	be	is
DT	another	another
NN	disease	disease
WDT	which	which
VBZ	be	is
IN	like	like
DT	a	a
NN	wildness	wildness
IN	in	in
DT	the	the
NNS	bee	bees
CC	and	and
VBZ	cause	causes
DT	a	a
JJ	strong	strong
NN	smell	smell
IN	in	in
DT	the	the
NNS	hive	hives
DT	the	The
NNS	bee	bees
MD	should	should
VB	be	be
VBN	feed	fed
IN	on	on
NN	thyme	thyme
DT	the	the
NNP	whi	whi
NNP	te	te
NN	sort	sort
VBZ	be	is
JJR	better	better
IN	than	than
DT	the	the
NN	red	red
IN	in	In
JJ	close	close
NN	weather	weather
PRP	they	they
MD	should	should
VB	have	have
DT	a	a
JJ	cool	cool
NN	place	place
CC	and	and
DT	a	a
JJ	warm	warm
CD	one	one
IN	in	in
DT	the	the
NN	winter	winter
PRP	they	They
VBP	suffer	suffer
DT	the	the
RBS	most	most
WRB	when	when
PRP	they	they
VBP	work	work
IN	with	with
NNS	material	materials
VBN	affect	affected
IN	with	with
DT	the	the
NN	rust	rust
CD	151	151
WRB	when	When
DT	the	the
NN	wind	wind
VBZ	be	is
JJ	high	high
PRP	they	they
VBP	carry	carry
DT	a	a
NN	stone	stone
IN	with	with
PRP	they	them
IN	for	for
DT	a	a
NN	balance	balance
IN	if	If
DT	a	a
NN	river	river
VBZ	be	is
IN	at	at
NN	hand	hand
PRP	they	they
RB	never	never
VBP	drink	drink
DT	any	any
WRB	where	where
RB	else	else
RB	first	first
IN	of	of
DT	all	all
VBG	lay	laying
RP	down	down
PRP$	they	their
NN	weight	weight
IN	if	If
DT	no	no
NN	river	river
VBZ	be	is
IN	near	near
PRP	they	they
VBP	drink	drink
IN	in	in
DT	some	some
JJ	other	other
NN	place	place
CC	and	and
RB	then	then
VB	vomit	vomit
RP	up	up
PRP$	they	their
NN	honey	honey
CC	and	and
RB	again	again
VBN	set	set
TO	to	to
VB	work	work
EX	there	There
VBP	be	are
CD	two	two
NNS	season	seasons
IN	for	for
VBG	make	making
NN	honey	honey
DT	the	the
NN	spring	spring
CC	and	and
NN	autumn	autumn
WDT	that	That
VBD	form	formed
IN	in	in
DT	the	the
NN	spring	spring
VBZ	be	is
JJR	sweeter	sweeter
JJR	whiter	whiter
CC	and	and
IN	on	on
DT	the	the
JJ	whole	whole
JJR	better	better
IN	than	than
DT	that	that
VBN	form	formed
IN	in	in
NN	autumn	autumn
DT	the	The
JJS	best	best
NN	honey	honey
VBZ	be	is
VBN	make	made
IN	from	from
DT	the	the
JJ	new	new
NN	wax	wax
CC	and	and
JJ	young	young
NNS	flower	flowers
DT	the	The
JJ	red	red
NN	honey	honey
VBZ	be	is
JJ	inferior	inferior
IN	on	on
NN	account	account
IN	of	of
DT	the	the
NN	wax	wax
IN	for	for
IN	like	like
NN	wine	wine
PRP	it	it
VBZ	be	is
VBN	injure	injured
IN	by	by
DT	the	the
NN	vessel	vessel
WDT	which	which
VBZ	contain	contains
PRP	it	it
DT	this	this
NN	honey	honey
RB	therefore	therefore
MD	should	should
VB	be	be
VBN	dry	dried
RP	up	up
WRB	when	When
DT	the	the
NN	thyme	thyme
VBZ	be	is
IN	in	in
NN	flower	flower
CC	and	and
DT	the	the
NN	comb	comb
VBZ	be	is
JJ	full	full
IN	of	of
NN	honey	honey
PRP	it	it
VBZ	do	does
RB	not	not
VB	become	become
VBN	inspissate	inspissated
DT	the	The
NN	gold	gold
VBN	colour	coloured
NN	honey	honey
VBZ	be	is
RB	also	also
JJ	good	good
DT	the	The
JJ	white	white
NN	honey	honey
VBZ	be	is
RB	not	not
VBN	form	formed
IN	of	of
JJ	pure	pure
NN	thyme	thyme
CC	but	but
VBZ	be	is
JJ	good	good
IN	for	for
DT	the	the
NNS	eye	eyes
CC	and	and
IN	for	for
NNS	wound	wounds
JJ	weak	Weak
NN	honey	honey
RB	always	always
VBZ	float	floats
IN	on	on
DT	the	the
NN	sur	sur
NN	face	face
CC	and	and
MD	ought	ought
TO	to	to
VB	be	be
VBN	separate	separated
DT	the	The
JJ	pure	pure
NN	honey	honey
VBZ	be	is
IN	beneath	beneath
CD	22	22
WRB	when	When
DT	the	the
NNS	wood	woods
VBP	be	are
IN	in	in
NN	flower	flower
DT	the	the
NNS	bee	bees
VBP	form	form
NN	wax	wax
IN	at	at
DT	this	this
NN	season	season
RB	therefore	therefore
DT	the	the
NN	wax	wax
MD	ought	ought
TO	to	to
VB	be	be
VBN	take	taken
IN	from	from
DT	the	the
NNP	hive	hive
IN	for	for
PRP	they	they
RB	immediately	immediately
VB	make	make
JJR	more	more
DT	these	These
VBP	be	are
DT	the	the
NNS	plant	plants
IN	from	from
WDT	which	which
PRP	they	they
VBP	collect	collect
PRP	it	it
JJ	atractyllis	atractyllis
NN	melilot	melilot
NN	asphodel	asphodel
NNP	myrtle	myrtle
NNP	phleos	phleos
NNP	agnus	agnus
NNP	broom	broom
WRB	when	When
PRP	they	they
MD	can	can
VB	procure	procure
NN	b	B
CD	ii	II
DT	the	THE
NN	histoet	HISTOET
IN	of	OF
NNS	animal	ANIMALS
CD	267	267
IN	thyme	thyme
PRP	they	they
VBP	mix	mix
NN	water	water
IN	with	with
PRP	it	it
IN	before	before
PRP	they	they
VBP	smear	smear
DT	the	the
NNS	cell	cells
PDT	all	All
DT	the	the
NNS	bee	bees
VBP	emit	emit
PRP$	they	their
NNS	excrement	excrements
RB	either	either
IN	on	on
DT	the	the
NN	wing	wing
IN	as	as
PRP	it	it
VBZ	have	has
VBN	be	been
VBN	say	said
IN	before	before
CC	or	or
IN	into	into
DT	a	a
JJ	single	single
NN	cell	cell
DT	the	The
JJ	small	small
NNS	bee	bees
PRP	it	it
VBZ	have	has
VBN	be	been
RB	already	already
VBN	remark	remarked
VBP	be	are
RBR	more	more
JJ	industrious	industrious
IN	than	than
DT	the	the
JJ	large	large
NNS	one	ones
IN	so	so
IN	that	that
PRP$	they	their
NNS	wing	wings
VBP	become	become
VBN	wear	worn
IN	at	at
DT	the	the
NNS	edge	edges
CC	and	and
PRP$	they	their
NN	colour	colour
JJ	black	black
CC	and	and
JJ	burnt	burnt
CC	but	but
DT	the	the
JJ	bright	bright
CC	and	and
JJ	shiny	shiny
NNS	bee	bees
VBP	be	are
JJ	idle	idle
IN	like	like
NNS	woman	women
CD	23	23
NNS	bee	Bees
RB	also	also
VBP	appear	appear
TO	to	to
VB	have	have
NN	pleasure	pleasure
IN	in	in
NNS	noise	noises
IN	so	so
IN	that	that
PRP	they	they
VBP	say	say
IN	that	that
PRP	they	they
VBP	collect	collect
PRP	they	them
IN	into	into
PRP$	they	their
NNS	hive	hives
IN	by	by
JJ	striking	striking
JJ	earthen	earthen
NNS	vessel	vessels
CC	and	and
VBG	make	making
NNS	noise	noises
CC	but	But
PRP	it	it
VBZ	be	is
RB	very	very
JJ	doubtful	doubtful
IN	whether	whether
PRP	they	they
VBP	hear	hear
CC	or	or
RB	not	not
CC	and	and
IN	if	if
PRP	they	they
VBP	hear	hear
IN	whether	whether
PRP	they	they
VBP	collect	collect
RB	together	together
IN	from	from
NN	pleasure	pleasure
CC	or	or
IN	from	from
VBP	fear	fear
DT	the	The
NNS	bee	bees
VBP	drive	drive
RP	out	out
DT	all	all
DT	that	that
VBP	be	are
JJ	idle	idle
CC	or	or
JJ	wasteful	wasteful
PRP	they	They
VBP	divide	divide
DT	the	the
NN	work	work
IN	as	as
PRP	it	it
VBZ	have	has
VBN	be	been
RB	already	already
VBD	say	said
DT	some	some
NN	work	work
IN	at	at
DT	the	the
NN	honey	honey
NNS	other	others
IN	at	at
DT	the	the
NNS	grub	grubs
CC	and	and
NNS	other	others
IN	at	at
DT	the	the
NN	bee	bee
NN	bread	bread
DT	some	some
RB	again	again
VBP	form	form
DT	the	the
NN	comb	comb
NNS	other	others
VBP	carry	carry
NN	water	water
TO	to	to
DT	the	the
NNS	cell	cells
CC	and	and
VB	mix	mix
PRP	it	it
IN	with	with
DT	the	the
NN	honey	honey
IN	while	while
NNS	other	others
VBP	go	go
TO	to	to
VB	work	work
RB	early	Early
IN	in	in
DT	the	the
NN	morning	morning
PRP	they	they
VBP	be	are
JJ	silent	silent
IN	until	until
CD	one	one
NN	bee	bee
VBZ	arouse	arouses
PRP	they	them
IN	by	by
VBG	hum	humming
CD	two	two
CC	or	or
CD	three	three
NNS	time	times
WRB	when	when
PRP	they	they
DT	all	all
VBP	fly	fly
TO	to	to
PRP$	they	their
NN	work	work
WRB	when	when
PRP	they	they
VBP	return	return
RB	again	again
EX	there	there
VBZ	be	is
DT	some	some
NN	disturbance	disturbance
IN	at	at
JJ	first	first
WDT	which	which
NNP	gradu	gradu
NN	ally	ally
VBZ	become	becomes
JJR	less	less
IN	until	until
CD	one	one
IN	of	of
PRP	they	them
VBZ	fly	flies
NN	round	round
IN	with	with
DT	a	a
VBG	hum	humming
NN	noise	noise
IN	as	as
IN	if	if
VBG	warn	warning
PRP	they	them
TO	to	to
VB	sleep	sleep
WRB	when	when
IN	on	on
DT	a	a
JJ	sudden	sudden
PRP	they	they
DT	all	all
VBP	become	become
JJ	silent	silent
CD	24	24
PRP	it	It
VBZ	be	is
DT	a	a
NN	sign	sign
IN	that	that
DT	the	the
NN	swarm	swarm
VBZ	be	is
JJ	strong	strong
WRB	when	when
EX	there	there
VBZ	be	is
JJ	much	much
NN	noise	noise
CC	and	and
NN	movement	movement
IN	as	as
PRP	they	they
VBP	leave	leave
CC	and	and
VBP	return	return
TO	to	to
DT	the	the
NNP	hive	hive
IN	for	for
PRP	they	they
VBP	be	are
RB	then	then
JJ	busy	busy
IN	with	with
DT	the	the
NNS	grub	grubs
PRP	they	They
VBP	be	are
RBS	most	most
JJ	hungry	hungry
WRB	when	when
PRP	they	they
VBP	begin	begin
TO	to	to
VB	work	work
IN	after	after
NN	winter	winter
PRP	they	They
VBP	be	are
RBR	more	more
JJ	idle	idle
IN	if	if
DT	the	the
NN	person	person
WP	who	who
VBZ	take	takes
DT	the	the
NN	honey	honey
VBZ	leave	leaves
RB	much	much
VB	be	be
JJ	hind	hind
CC	but	but
PRP	it	it
VBZ	be	is
JJ	necessary	necessary
IN	that	that
DT	a	a
NN	quantity	quantity
MD	should	should
VB	be	be
VBN	leave	left
JJ	pro	pro
NN	portionable	portionable
TO	to	to
DT	the	the
NN	strength	strength
IN	of	of
DT	the	the
NN	swarm	swarm
IN	for	for
PRP	they	they
VBP	work	work
RBR	less	less
RB	actively	actively
IN	if	if
RB	too	too
JJ	little	little
VBZ	be	is
VBN	leave	left
PRP	they	they
VBP	become	become
RBR	more	more
JJ	idle	idle
IN	if	if
DT	the	the
NNP	hive	hive
VBZ	be	is
JJ	large	large
IN	for	for
PRP	they	they
NN	despair	despair
IN	of	of
PRP$	they	their
NN	labour	labour
DT	the	The
NNP	hive	hive
VBZ	be	is
VBN	deprive	deprived
IN	of	of
DT	a	a
NN	measure	measure
CC	or	or
DT	a	a
NN	measure	measure
CC	and	and
DT	a	a
NN	half	half
IN	of	of
NN	honey	honey
IN	if	if
PRP	it	it
VBZ	be	is
JJ	strong	strong
CD	two	two
CC	or	or
CD	two	two
NNS	measure	measures
CC	and	and
DT	a	a
NN	half	half
DT	some	Some
JJ	few	few
MD	will	will
VB	afford	afford
CD	three	three
NNS	measure	measures
CD	25	25
NN	sheep	Sheep
CC	and	and
NNS	wasp	wasps
IN	as	as
PRP	it	it
VBD	be	was
VBN	say	said
IN	above	above
VBP	be	are
JJ	hostile	hostile
TO	to	to
NNS	bee	bees
DT	the	The
NN	bee	bee
NNS	fancier	fanciers
RB	therefore	therefore
VB	catch	catch
DT	the	the
NNS	wasp	wasps
IN	in	in
NNS	pan	pans
IN	in	in
WDT	which	which
PRP	they	they
VBP	place	place
NNS	piece	pieces
IN	of	of
NN	flesh	flesh
WRB	when	when
JJ	many	many
VBP	have	have
VBN	fall	fallen
IN	in	in
PRP	they	they
VBP	put	put
IN	on	on
DT	a	a
NN	lid	lid
CC	and	and
VBD	put	put
PRP	they	them
IN	in	in
DT	the	the
NN	fire	fire
PRP	it	It
VBZ	be	is
JJ	good	good
IN	for	for
DT	the	the
NNS	bee	bees
TO	to	to
VB	have	have
DT	a	a
JJ	few	few
NNS	drone	drones
IN	among	among
PRP	they	them
IN	for	for
PRP	it	it
VBZ	make	makes
PRP	they	them
RBR	more	more
JJ	industrious	industrious
NNS	bee	Bees
VBP	discern	discern
DT	the	the
NN	approach	approach
IN	of	of
JJ	cold	cold
CD	268	268
DT	the	THE
NN	history	HISTORY
IN	of	OF
NNS	animal	ANIMALS
NN	b	B
CD	ix	IX
NN	weather	weather
CC	and	and
IN	of	of
NN	rain	rain
DT	this	this
VBZ	be	is
JJ	plain	plain
IN	for	for
PRP	they	they
MD	will	will
RB	not	not
VB	leave	leave
DT	the	the
NNP	hive	hive
CC	but	but
RB	even	even
IN	if	if
DT	the	the
NN	day	day
VBZ	be	is
JJ	fine	fine
VBP	be	are
VBN	occupy	occupied
IN	in	in
DT	the	the
NNP	hive	hive
IN	by	By
DT	this	this
DT	the	the
NN	bee	bee
NNS	keeper	keepers
VBP	know	know
IN	that	that
PRP	they	they
VBP	expect	expect
JJ	severe	severe
NN	weather	weather
CD	26	26
WRB	when	When
PRP	they	they
VBP	be	are
VBN	suspend	suspended
IN	upon	upon
DT	each	each
JJ	other	other
IN	in	in
DT	the	the
NNP	hive	hive
PRP	it	it
VBZ	be	is
DT	a	a
NN	sign	sign
IN	that	that
DT	the	the
NN	swarm	swarm
VBZ	be	is
IN	about	about
TO	to	to
VB	leave	leave
CC	and	and
WRB	when	when
DT	the	the
NN	bee	bee
NNS	keeper	keepers
VBP	see	see
DT	this	this
PRP	they	they
VBP	sprinkle	sprinkle
PRP	they	them
IN	with	with
JJ	sweet	sweet
NN	wine	wine
PRP	they	They
RB	usually	usually
VBP	plant	plant
IN	about	about
DT	the	the
NNP	hive	hive
DT	the	the
NNP	achras	achras
NNS	bean	beans
NNP	poa	poa
NNP	medica	medica
NNP	syria	syria
NNP	ochrus	ochrus
NNP	myrtle	myrtle
NNP	poppy	poppy
NNP	herypllus	herypllus
NNP	almond	almond
DT	some	Some
NN	bee	bee
NNS	keeper	keepers
VBP	recognize	recognize
PRP$	they	their
JJ	own	own
NNS	bee	bees
IN	in	in
DT	the	the
NNS	field	fields
IN	by	by
NN	sprink	sprink
NNP	ling	ling
PRP	they	them
IN	with	with
NN	flour	flour
WRB	when	When
DT	the	the
NN	spring	spring
VBZ	be	is
JJ	late	late
CC	or	or
JJ	dry	dry
CC	and	and
WRB	when	when
NN	rust	rust
VBZ	be	is
IN	about	about
DT	the	the
NNS	bee	bees
VBP	be	are
RBR	less	less
JJ	diligent	diligent
IN	about	about
PRP$	they	their
JJ	young	young
DT	this	This
RB	then	then
VBZ	be	is
DT	the	the
NN	nature	nature
IN	of	of
NNS	bee	bees
NN	chapter	CHAPTER
NN	xxviii	XXVIII
CD	1	1
EX	there	THERE
VBP	be	are
CD	two	two
NNS	kind	kinds
IN	of	of
NNS	wasp	wasps
IN	of	of
WDT	which	which
DT	the	the
JJ	wild	wild
NN	sort	sort
VBP	be	are
JJ	rare	rare
PRP	they	they
VBP	be	are
VBN	find	found
IN	in	in
NNS	mountain	mountains
CC	and	and
VBP	do	do
RB	not	not
VB	build	build
PRP$	they	their
NN	nest	nest
IN	in	in
DT	the	the
NN	ground	ground
CC	but	but
IN	on	on
NN	oak	oak
NNS	tree	trees
IN	in	in
NN	form	form
PRP	they	they
VBP	be	are
JJR	larger	larger
JJR	longer	longer
CC	and	and
JJR	darker	darker
IN	than	than
DT	the	the
JJ	other	other
NN	sort	sort
PRP	they	they
VBP	be	are
VBN	variegate	variegated
DT	all	all
IN	of	of
PRP	they	them
VBP	have	have
NNS	sting	stings
CC	and	and
VBP	be	are
JJ	strong	strong
CC	and	and
PRP$	they	their
NN	sting	sting
VBZ	be	is
RBR	more	more
JJ	painful	painful
IN	than	than
DT	that	that
IN	of	of
DT	the	the
JJ	other	other
NNS	sort	sorts
IN	for	for
PRP$	they	their
NN	sting	sting
VBZ	be	is
JJR	larger	larger
IN	in	in
NN	proportion	proportion
TO	to	to
PRP$	they	their
NN	size	size
DT	these	These
VBP	live	live
IN	for	for
CD	two	two
NNS	year	years
CC	and	and
IN	in	in
NN	winter	winter
VBP	be	are
VBN	observe	observed
TO	to	to
VB	fly	fly
RB	out	out
IN	of	of
NNS	tree	trees
WRB	when	when
PRP	they	they
VBP	be	are
VBN	cut	cut
RP	down	down
IN	during	during
NN	winter	winter
PRP	they	they
VBP	live	live
IN	in	in
NNS	hole	holes
PRP$	they	Their
NN	place	place
IN	of	of
NN	concealment	concealment
VBZ	be	is
IN	in	in
NNS	tree	trees
DT	some	some
IN	of	of
PRP	they	them
VBP	be	are
NN	mother	mother
NNS	wasp	wasps
CC	and	and
DT	some	some
NNS	worker	workers
IN	as	as
IN	in	in
DT	those	those
WDT	which	which
VBP	be	are
RBR	more	more
VB	do	do
JJ	mestic	mestic
DT	the	the
NN	nature	nature
IN	of	of
DT	the	the
NNS	worker	workers
CC	and	and
DT	the	the
NN	mother	mother
NNS	wasp	wasps
MD	will	will
VB	be	be
VBN	explain	explained
WRB	when	when
PRP	we	we
VBP	come	come
TO	to	to
VB	speak	speak
IN	of	of
DT	the	the
JJR	more	more
JJ	domestic	domestic
NN	kind	kind
CD	2	2
IN	for	For
EX	there	there
VBP	be	are
CD	two	two
NNS	kind	kinds
IN	of	of
DT	the	the
JJ	domestic	domestic
NNS	wasp	wasps
DT	the	the
NNS	ruler	rulers
WDT	which	which
PRP	they	they
VBP	call	call
NN	mother	mother
NNS	wasp	wasps
CC	and	and
DT	the	the
NNS	worker	workers
DT	the	the
NNS	ruler	rulers
VBP	be	are
JJR	larger	larger
CC	and	and
RBR	more	more
JJ	gentle	gentle
CC	and	and
DT	the	the
NNS	worker	workers
VBP	do	do
RB	not	not
VB	survive	survive
DT	the	the
NN	year	year
CC	but	but
DT	all	all
IN	of	of
PRP	they	them
VB	die	die
IN	on	on
DT	the	the
NN	arrival	arrival
IN	of	of
NN	winter	winter
DT	this	This
VBZ	be	is
JJ	plain	plain
IN	for	for
IN	at	at
DT	the	the
NN	beginning	beginning
IN	of	of
NN	winter	winter
DT	the	the
NNS	worker	workers
VBP	become	become
JJ	stupid	stupid
CC	and	and
IN	about	about
DT	the	the
NN	solstice	solstice
VBP	be	are
VBN	see	seen
DT	no	no
JJR	more	more
CC	but	but
DT	the	the
NNS	ruler	rulers
WDT	which	which
VBP	be	are
VBN	call	called
NN	mother	mother
NNS	wasp	wasps
VBP	be	are
VBN	see	seen
IN	during	during
DT	the	the
NN	whole	whole
IN	of	of
DT	the	the
NN	winter	winter
CC	and	and
VB	bury	bury
PRP	themselves	themselves
IN	in	in
DT	the	the
NN	earth	earth
IN	for	for
IN	in	in
VBG	plough	ploughing
CC	and	and
NN	digging	digging
IN	during	during
DT	the	the
NN	winter	winter
DT	the	the
NN	mother	mother
NNS	wasp	wasps
VBP	have	have
VBN	be	been
RB	frequently	frequently
VBN	observe	observed
CC	but	but
DT	no	no
NN	one	one
VBZ	have	has
RB	ever	ever
VBN	see	seen
DT	a	a
NN	worker	worker
CD	3	3
DT	the	The
NN	following	following
VBZ	be	is
DT	the	the
NN	manner	manner
IN	of	of
PRP$	they	their
NNP	reproduction	reproduction
NNP	B	B
CD	ix	IX
DT	the	THE
NN	history	HISTORY
IN	of	OF
NNS	animal	ANIMALS
CD	2g9	2G9
WRB	when	when
DT	the	the
NNS	ruler	rulers
VBP	have	have
VBN	find	found
DT	a	a
NN	place	place
RB	properly	properly
VBN	situate	situated
IN	at	at
DT	the	the
NN	beginning	beginning
IN	of	of
NN	summer	summer
PRP	they	they
VBP	form	form
PRP$	they	their
NNS	comb	combs
CC	and	and
NN	bui	bui
NN	d	d
DT	the	the
NNS	wasp	wasps
NNS	nest	nests
IN	as	as
PRP	they	they
VBP	be	are
VBN	call	called
DT	these	these
VBP	be	are
JJ	small	small
IN	with	with
CD	four	four
NNS	hole	holes
CC	or	or
NNS	thereabout	thereabouts
IN	in	in
DT	these	these
VBG	work	working
NNS	wasp	wasps
VBP	be	are
VBN	produce	produced
CC	and	and
RB	not	not
NN	mother	mother
NNS	wasp	wasps
WRB	when	When
DT	these	these
VBP	be	are
VBN	grow	grown
PRP	they	they
IN	after	after
NNS	ward	wards
VBP	build	build
JJR	larger	larger
NNS	nest	nests
CC	and	and
RB	again	again
JJR	larger	larger
RB	still	still
IN	as	as
DT	the	the
NN	swarm	swarm
VBZ	increase	increases
RB	so	so
IN	at	at
DT	the	the
NN	end	end
IN	of	of
NN	autumn	autumn
DT	the	the
NNS	nest	nests
VBP	be	are
RB	very	very
JJ	numerous	numerous
CC	and	and
JJ	large	large
CC	and	and
IN	in	in
DT	these	these
DT	the	the
NN	mother	mother
VBZ	wasp	wasps
RB	no	no
RB	longer	longer
VB	produce	produce
NNS	worker	workers
CC	but	but
NNS	mother	mothers
DT	these	These
JJR	larger	larger
NNS	maggot	maggots
VBP	be	are
VBN	produce	produced
IN	on	on
DT	the	the
NN	top	top
IN	of	of
DT	the	the
JJ	upper	upper
NN	part	part
IN	of	of
DT	the	the
NN	nest	nest
IN	in	in
CD	four	four
CC	or	or
RB	rather	rather
RBR	more	more
JJ	adjoining	adjoining
NNS	cell	cells
RB	very	very
IN	like	like
DT	those	those
IN	of	of
DT	the	the
NNS	ruler	rulers
IN	in	in
PRP$	they	their
NNS	comb	combs
WRB	when	When
DT	the	the
VBG	work	working
NNS	wasp	wasps
VBP	be	are
JJ	pro	pro
VBN	duce	duced
IN	in	in
DT	the	the
NNS	comb	combs
DT	the	the
NNS	ruler	rulers
RB	no	no
RB	longer	longer
NN	labour	labour
CC	but	but
DT	the	the
NNS	worker	workers
VBP	bring	bring
PRP	they	them
NN	food	food
DT	this	this
VBZ	be	is
JJ	evident	evident
IN	from	from
DT	the	the
NNS	ruler	rulers
RB	never	never
VBG	fly	flying
RB	away	away
IN	from	from
DT	the	the
NNS	worker	workers
CC	but	but
VBG	remain	remaining
RB	quietly	quietly
IN	within	within
CD	4	4
IN	whether	Whether
DT	the	the
NNS	ruler	rulers
IN	of	of
DT	the	the
JJ	previous	previous
NN	year	year
WRB	when	when
PRP	they	they
VBP	have	have
VBN	produce	produced
JJ	new	new
NNS	ruler	rulers
VBP	die	die
IN	at	at
DT	the	the
JJ	same	same
NN	time	time
IN	as	as
DT	the	the
JJ	young	young
NNS	wasp	wasps
CC	or	or
IN	whether	whether
PRP	they	they
VBP	survive	survive
DT	a	a
JJR	longer	longer
NN	period	period
DT	no	no
NN	one	one
VBZ	have	has
RB	ever	ever
VBN	observe	observed
CC	nor	nor
VBZ	have	has
NN	anyone	anyone
RB	ever	ever
VBD	observe	observed
DT	the	the
JJ	old	old
NN	age	age
IN	of	of
DT	the	the
NN	mother	mother
NNS	wasp	wasps
CC	or	or
IN	of	of
DT	the	the
JJ	wild	wild
NNS	wasp	wasps
CC	or	or
DT	any	any
JJ	other	other
IN	of	of
PRP$	they	their
NNS	affection	affections
DT	the	The
NN	mother	mother
NNP	wasp	wasp
VBZ	be	is
JJ	broad	broad
CC	and	and
JJ	heavy	heavy
CC	and	and
JJR	thicker	thicker
CC	and	and
JJR	larger	larger
IN	than	than
DT	the	the
VBG	work	working
NNP	wasp	wasp
CC	and	and
PRP$	she	her
NN	weight	weight
VBZ	prevent	prevents
PRP$	she	her
IN	from	from
VBG	be	being
RB	very	very
JJ	active	active
IN	in	in
NN	night	night
CC	neither	neither
MD	can	can
PRP	she	she
VB	fly	fly
RB	far	far
CC	but	but
RB	always	always
VBZ	sit	sits
IN	in	in
DT	the	the
NNS	wasp	wasps
NNS	nest	nests
CC	and	and
NNS	fashion	fashions
CC	and	and
VBZ	arrange	arranges
DT	the	the
JJ	internal	internal
NNS	part	parts
CD	5	5
EX	there	There
VBP	be	are
RB	generally	generally
NN	mother	mother
NNS	wasp	wasps
IN	in	in
DT	the	the
NNS	nest	nests
CC	but	but
EX	there	there
VBZ	be	is
DT	some	some
NN	doubt	doubt
IN	whether	whether
PRP	they	they
VBP	have	have
NNS	sting	stings
CC	or	or
RB	not	not
PRP	they	they
VBP	seem	seem
RB	however	however
IN	like	like
DT	the	the
NNS	ruler	rulers
IN	among	among
DT	the	the
NNS	bee	bees
TO	to	to
VB	have	have
NNS	sting	stings
IN	though	though
PRP	they	they
RB	never	never
VBD	put	put
PRP	they	them
RP	out	out
