POS	lemma	word
NN	atlas	Atlas
CD	306	306
CD	318	318
PRP	he	he
RB	conveniently	conveniently
VBZ	select	selects
DT	the	the
NN	option	option
VBG	allow	allowing
DT	the	the
NNS	pea	peas
TO	to	to
VB	dream	dream
CC	and	and
DT	the	the
NN	machine	machine
VBZ	have	has
RB	carefully	carefully
VBN	edit	edited
RP	out	out
DT	any	any
NN	confusion	confusion
RB	unfortunately	Unfortunately
PRP$	they	their
JJ	original	original
NN	program	program
VBZ	be	is
RB	no	no
RB	longer	longer
JJ	available	available
CC	but	but
PRP	I	I
MD	would	would
VB	have	have
VBN	like	liked
TO	to	to
VB	see	see
WRB	how	how
JJ	bourguet	Bourguet
VBD	choose	chose
TO	to	to
VB	clean	clean
RP	up	up
DT	the	the
NNS	discrepancy	discrepancies
IN	in	in
DT	the	the
NN	text	text
PRP	itself	itself
RB	once	once
DT	the	the
NN	reader	reader
NNS	s	s
NN	tale	tale
VBZ	be	is
VBN	produce	produced
RB	indeed	Indeed
DT	the	the
NN	genius	genius
IN	of	of
NNP	Queneau	Queneau
NNP	s	s
NN	text	text
VBZ	lie	lies
IN	in	in
DT	the	the
JJ	simultaneous	simultaneous
NN	display	display
IN	of	of
DT	all	all
JJ	possible	possible
NNS	path	paths
WDT	which	which
MD	can	can
RB	then	then
VB	be	be
VBN	represent	represented
RB	graphically	graphically
MD	should	Should
DT	the	the
NNP	reader	reader
NNP	read	read
RB	linearly	linearly
RB	rather	rather
IN	than	than
VB	follow	follow
DT	the	the
VBN	propose	proposed
NN	algorithm	algorithm
PRP	he	he
MD	would	would
VB	note	note
DT	the	the
JJ	contradictory	contradictory
NN	nature	nature
IN	of	of
JJ	much	much
IN	of	of
DT	the	the
JJ	short	short
NN	tale	tale
IN	by	By
VBG	allow	allowing
DT	the	the
NN	reader	reader
TO	to	to
VB	see	see
RB	only	only
CD	one	one
NN	step	step
IN	at	at
DT	a	a
NN	time	time
DT	the	the
NNS	mechanic	mechanics
IN	of	of
DT	the	the
NN	system	system
VBP	be	are
VBN	mask	masked
CC	and	and
DT	the	the
NN	reader	reader
VBZ	remain	remains
JJ	unaware	unaware
IN	of	of
DT	the	the
JJ	mathematical	mathematical
NN	potential	potential
IN	of	of
DT	the	the
JJ	whole	whole
NN	story	story
PRP$	my	My
NN	program	Program
CD	26	26
IN	at	At
DT	this	this
NN	point	point
IN	in	in
DT	the	the
NN	project	project
DT	the	the
NN	cent	Cent
NNP	mille	mille
NNP	milliards	milliards
IN	de	de
NNP	po	po
NNP	mes	mes
NNP	annex	annex
VBD	have	had
VBN	teach	taught
PRP	I	me
DT	some	some
NN	programming	programming
NNS	basics	basics
CC	but	but
NN	cliff	Cliff
VBD	suggest	suggested
IN	that	that
PRP	I	I
VBP	try	try
TO	to	to
VB	find	find
DT	a	a
NN	way	way
TO	to	to
VB	become	become
RBR	better	better
VBN	initiate	initiated
IN	with	with
NN	programming	programming
PRP	I	I
VBD	work	worked
RB	independently	independently
IN	through	through
VB	learn	Learn
NNP	Python	Python
DT	the	the
JJ	hard	Hard
NN	way	Way
CD	13	13
DT	a	a
JJ	free	free
NN	online	online
JJ	practical	practical
NN	introduction	introduction
TO	to	to
JJ	autonomous	autonomous
NN	programming	programming
IN	that	that
PRP	I	I
RB	highly	highly
VB	recommend	recommend
VBG	begin	Beginning
IN	with	with
JJ	basic	basic
NN	information	information
IN	about	about
WRB	how	how
TO	to	to
VB	use	use
DT	the	the
JJ	terminal	terminal
VBN	follow	followed
IN	by	by
DT	a	a
JJ	practical	practical
NN	introduction	introduction
TO	to	to
VBG	program	programming
DT	the	the
NNS	lesson	lessons
RB	gradually	gradually
VBN	build	built
IN	upon	upon
CD	one	one
DT	another	another
TO	to	to
VB	allow	allow
DT	the	the
NN	reader	reader
TO	to	to
VB	undertake	undertake
PRP$	he	his
PRP$	she	her
JJ	own	own
NNS	project	projects
IN	by	by
DT	the	the
NN	end	end
IN	of	of
DT	the	the
NN	book	book
CD	27	27
IN	at	At
DT	the	the
NN	end	end
IN	of	of
DT	the	the
NN	program	program
DT	the	the
NN	author	author
VBD	have	had
DT	a	an
NN	example	example
WRB	where	where
DT	the	the
NN	user	user
MD	could	could
VB	make	make
DT	a	a
NN	program	program
WDT	that	that
VBD	allow	allowed
DT	a	a
NN	reader	reader
TO	to	to
VB	move	move
IN	through	through
DT	a	a
NN	map	Map
IN	with	with
DT	a	a
JJ	pre	pre
JJ	established	established
NN	number	number
IN	of	of
NNS	scene	scenes
IN	for	For
PRP$	my	my
JJ	first	first
NNP	semi	semi
JJ	autonomous	autonomous
NN	programming	programming
PRP	I	I
VBD	adapt	adapted
IN	that	that
NN	program	program
TO	to	to
VB	make	make
PRP$	my	my
JJ	own	own
JJ	interactive	interactive
NN	edition	edition
IN	of	of
NNP	Un	Un
NNP	conte	conte
NNP	votre	votre
NNP	fa	fa
IN	on	on
RB	aside	Aside
IN	from	from
DT	a	a
JJ	few	few
JJ	basic	basic
NNS	error	errors
IN	in	in
NNS	indentation	indentations
CC	and	and
NN	spacing	spacing
PRP$	my	my
NN	program	program
VBD	be	was
JJ	functional	functional
IN	if	if
RB	not	not
RB	particularly	particularly
JJ	elegant	elegant
VBG	allow	allowing
DT	a	a
NN	reader	reader
TO	to	to
VB	read	read
IN	through	through
DT	this	this
JJ	interactive	interactive
NN	edition	edition
IN	of	of
DT	the	the
NN	text	text
VBG	make	making
NNS	choice	choices
IN	about	about
WDT	which	which
NN	path	path
TO	to	to
VB	follow	follow
IN	as	As
RB	far	far
IN	as	as
DT	the	the
NN	reading	reading
NN	experience	experience
VBD	be	was
JJ	concerned	concerned
RB	however	however
DT	the	the
NN	program	program
VBD	be	was
JJ	unsatisfying	unsatisfying
PRP$	my	My
NN	goal	goal
VBD	be	was
TO	to	to
VB	add	add
DT	the	the
JJ	graphical	graphical
NN	representation	representation
CC	and	and
VBP	have	have
PRP	it	it
VB	interact	interact
IN	with	with
DT	the	the
NN	program	program
RB	somehow	somehow
CD	28	28
NN	cliff	Cliff
VBD	introduce	introduced
PRP	I	me
TO	to	to
VB	graphviz	graphviz
DT	a	an
JJ	open	open
NN	source	source
NN	graph	graph
NN	network	network
NN	visualization	visualization
NN	project	project
WDT	that	that
VBZ	be	is
RB	freely	freely
JJ	available	available
IN	for	for
NNP	Python	Python
VBN	give	Given
PRP$	my	my
NN	background	background
IN	in	in
NNS	mathematics	mathematics
CC	and	and
PRP$	my	my
NN	research	research
IN	on	on
NN	graph	graph
NN	theory	theory
PRP	I	I
VBD	feel	felt
RB	immediately	immediately
IN	at	at
NN	ease	ease
IN	with	with
DT	the	the
NN	way	way
DT	this	this
NN	program	program
VBZ	operate	operates
IN	in	In
NN	graph	graph
NN	theory	theory
DT	a	a
NN	graph	graph
VBZ	be	is
VBN	define	defined
IN	as	as
DT	a	a
NN	plot	plot
IN	of	of
NNS	node	nodes
CC	and	and
NNS	edge	edges
IN	in	In
NN	graphviz	graphviz
RB	as	as
RB	well	well
IN	in	in
NN	order	order
TO	to	to
VB	make	make
DT	a	a
NN	graph	graph
PRP	I	I
VBD	have	had
TO	to	to
VB	define	define
DT	all	all
JJ	requisite	requisite
NNS	node	nodes
CC	and	and
NNS	edge	edges
DT	the	The
NN	program	program
RB	then	then
VBZ	generate	generates
DT	a	a
NN	visualization	visualization
IN	of	of
DT	the	the
NN	graph	graph
WDT	that	that
VBZ	be	is
RB	spatially	spatially
JJ	efficient	efficient
IN	as	As
DT	a	an
NN	exercise	exercise
PRP	I	I
VBD	make	made
DT	a	a
NN	graph	graph
IN	of	of
DT	the	the
JJ	famous	famous
NN	graph	graph
NN	theory	theory
NN	problem	problem
IN	of	of
DT	the	the
NNS	bridge	Bridges
IN	of	of
NNP	K	K
NNP	nigsberg	nigsberg
CD	14	14
CD	29	29
IN	with	With
DT	this	this
NN	graph	graph
JJ	theoretical	theoretical
NN	program	program
IN	in	in
PRP$	my	my
NN	python	Python
NN	arsenal	arsenal
PRP	I	I
VBD	be	was
JJ	able	able
TO	to	to
VB	make	make
PRP$	my	my
JJ	own	own
NN	graph	graph
IN	of	of
NNP	Un	Un
NNP	conte	conte
NNP	votre	votre
NNP	fa	fa
IN	on	on
CD	15	15
RB	still	Still
RB	not	not
JJ	enough	enough
PRP	I	I
VBD	aim	aimed
TO	to	to
VB	integrate	integrate
DT	the	the
CD	two	two
NNS	program	programs
CC	and	and
NN	cliff	Cliff
CC	and	and
PRP	I	I
VBD	decide	decided
TO	to	to
VB	give	give
PRP$	my	my
JJ	original	original
NN	program	program
DT	the	the
NN	structure	structure
IN	of	of
DT	a	a
NN	graph	graph
IN	so	so
IN	that	that
PRP	it	it
MD	would	would
VB	be	be
JJ	able	able
TO	to	to
VB	generate	generate
DT	a	a
NN	graph	graph
IN	with	with
NN	graphviz	graphviz
IN	at	at
DT	the	the
NN	end	end
PRP$	my	My
NN	program	program
RB	now	now
VBZ	have	has
NNS	node	nodes
CC	and	and
NNS	edge	edges
WDT	that	that
VBP	correspond	correspond
IN	with	with
NN	queneau	Queneau
NNS	s	s
VBZ	prompt	prompts
CC	and	and
NNS	choice	choices
IN	with	With
DT	this	this
NN	structure	structure
PRP	I	I
VBD	be	was
JJ	able	able
TO	to	to
VB	write	write
DT	a	a
NN	program	program
WDT	that	that
VBZ	enter	enters
DT	the	the
NN	graph	graph
IN	at	at
DT	the	the
JJ	first	first
NN	node	node
CC	and	and
VBG	depend	depending
IN	on	on
DT	the	the
NN	choice	choice
IN	of	of
DT	the	the
NN	user	user
VBZ	proceed	proceeds
IN	through	through
DT	the	the
NN	story	story
NN	printing	printing
IN	out	out
DT	the	the
VBN	select	selected
NNS	node	nodes
CC	and	and
DT	the	the
JJ	corresponding	corresponding
NNS	edge	edges
DT	the	The
NN	program	program
NNS	record	records
DT	the	the
NN	path	path
DT	the	the
NN	reader	reader
VBZ	take	takes
CC	and	and
IN	at	at
DT	the	the
NN	end	end
VBZ	print	prints
RP	out	out
DT	a	a
NN	graph	graph
IN	with	with
DT	the	the
NN	reader	reader
NNS	s	s
NN	path	path
VBN	fill	filled
IN	in	in
JJ	green	green
TO	to	to
VB	represent	represent
DT	the	the
JJ	little	little
NNS	pea	peas
IN	while	While
PRP$	my	my
JJ	little	little
NN	program	program
VBZ	do	does
RB	not	not
VB	take	take
IN	into	into
NN	account	account
DT	the	the
JJ	full	full
NN	potential	potential
IN	of	of
DT	the	the
NN	intersection	intersection
IN	of	of
NN	graph	graph
NN	theory	theory
CC	and	and
NN	literature	literature
IN	as	as
VBN	propose	proposed
IN	by	by
NNP	Queneau	Queneau
NNP	s	s
NN	text	text
PRP	I	I
VBP	be	am
RB	very	very
JJ	pleased	pleased
IN	with	with
WRB	how	how
PRP	it	it
VBZ	function	functions
IN	for	For
NN	instance	instance
PRP	I	I
MD	can	can
VB	leave	leave
TO	to	to
DT	the	the
NN	reader	reader
DT	the	the
JJ	mathematical	mathematical
NN	exercise	exercise
IN	of	of
VBG	find	finding
DT	the	the
JJ	minimum	minimum
NN	number	number
IN	of	of
NN	read	read
NNS	through	throughs
VBN	require	required
TO	to	to
VB	hit	hit
DT	every	every
NN	node	node
IN	while	While
EX	there	there
VBZ	be	is
RB	still	still
RBR	more	more
WDT	that	that
MD	can	can
VB	be	be
VBN	do	done
DT	the	the
NN	graph	graph
PRP$	my	my
NN	program	program
VBZ	generate	generates
VBZ	be	is
PRP	itself	itself
JJ	informative	informative
NN	side	side
IN	by	by
NN	side	side
IN	with	with
DT	the	the
NN	text	text
DT	the	the
NN	reader	reader
MD	can	can
VB	learn	learn
RBR	more	more
IN	about	about
DT	the	the
NN	potential	potential
IN	of	of
DT	this	this
CD	three	three
JJ	little	little
NNS	pea	peas
NN	story	story
CD	30	30
IN	unlike	Unlike
NNP	Queneau	Queneau
NNP	s	s
NNP	original	original
NN	graph	graph
NN	mine	mine
VBZ	do	does
RB	not	not
VB	depend	depend
IN	on	on
PRP$	my	my
JJ	own	own
JJ	aesthetic	aesthetic
NNS	preference	preferences
CC	or	or
NN	interpretation	interpretation
IN	of	of
DT	the	the
NN	text	text
DT	the	The
JJ	vertical	vertical
NN	layout	layout
VBN	determine	determined
IN	by	by
NN	graphviz	graphviz
NNS	s	s
JJ	spatial	spatial
NNS	constraint	constraints
VBZ	seem	seems
TO	to	to
VB	have	have
IN	without	without
DT	any	any
NN	knowledge	knowledge
IN	of	of
DT	the	the
NN	content	content
IN	of	of
DT	the	the
NNS	node	nodes
VBD	understand	understood
NN	something	something
JJ	fundamental	fundamental
IN	about	about
DT	the	the
NN	structure	structure
IN	of	of
NNP	Queneau	Queneau
NNP	s	s
NNP	tale	tale
DT	this	This
NN	representation	representation
IN	of	of
DT	the	the
NN	graph	graph
RB	clearly	clearly
VBZ	demonstrate	demonstrates
IN	that	that
EX	there	there
VBZ	be	is
RB	only	only
CD	one	one
JJ	true	true
NN	story	story
IN	with	with
DT	a	a
JJ	few	few
JJ	minor	minor
NNS	diversion	diversions
WDT	that	that
VBP	do	do
RB	not	not
VB	change	change
DT	the	the
JJ	final	final
NN	outcome	outcome
DT	the	The
JJ	left	left
NN	hand	hand
NN	side	side
IN	of	of
DT	the	the
NN	graph	graph
NNS	node	nodes
CD	2	2
CD	3	3
CC	and	and
RB	so	so
IN	on	on
VBZ	demonstrate	demonstrates
DT	a	a
NN	refusal	refusal
TO	to	to
VB	read	read
DT	the	the
JJ	primary	primary
NN	tale	tale
CD	31	31
DT	this	This
VBZ	be	is
DT	a	an
JJ	odd	odd
RB	almost	almost
VBG	disconcert	disconcerting
NN	outcome	outcome
IN	of	of
PRP$	my	my
NN	project	project
IN	that	that
VBZ	seem	seems
TO	to	to
VB	confirm	confirm
JJ	many	many
NNS	criticism	criticisms
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
NN	scholarship	scholarship
IN	if	If
VBG	read	reading
DT	the	the
NN	text	text
VBZ	be	is
JJ	unnecessary	unnecessary
TO	to	to
PRP$	its	its
NN	interpretation	interpretation
RB	then	then
VBZ	be	is
DT	this	this
RB	not	not
DT	a	an
JJ	abject	abject
NN	refusal	refusal
IN	of	of
JJ	traditional	traditional
NNS	humanities	humanities
VBP	work	work
PRP	I	I
MD	would	would
VB	argue	argue
IN	that	that
DT	this	this
NN	method	method
VBZ	do	does
RB	not	not
RB	necessarily	necessarily
VB	supersede	supersede
DT	a	a
JJ	traditional	traditional
JJ	close	close
NN	reading	reading
CC	but	but
RB	rather	rather
VBZ	provide	provides
DT	a	a
JJ	legible	legible
NN	visualization	visualization
IN	of	of
DT	the	the
NN	potential	potential
IN	of	of
JJ	similar	similar
NN	graph	graph
JJ	theoretical	theoretical
NNS	text	texts
DT	any	Any
VB	choose	choose
PRP$	you	your
JJ	own	own
NN	adventure	adventure
NN	story	story
VBZ	be	is
VBN	compose	composed
IN	of	of
NNS	node	nodes
CC	and	and
NNS	edge	edges
WDT	which	which
MD	can	can
VB	be	be
VBN	program	programmed
IN	as	as
PRP	I	I
VBP	have	have
VBN	do	done
VBG	use	using
NN	graphviz	graphviz
RB	indeed	Indeed
PRP$	my	my
NN	program	program
MD	can	can
VB	be	be
VBN	adapt	adapted
RB	very	very
RB	easily	easily
TO	to	to
VB	create	create
DT	a	an
JJ	interactive	interactive
NN	edition	edition
CC	and	and
NN	graph	graph
IN	of	of
DT	any	any
JJ	such	such
NN	story	story
PRP	I	I
MD	would	would
VB	encourage	encourage
NNP	digital	digital
NNPS	humanists	humanists
WP	who	who
VBP	wish	wish
TO	to	to
VB	try	try
PRP$	they	their
NN	hand	hand
IN	at	at
NNP	exploratory	exploratory
NN	programming	programming
TO	to	to
VB	apply	apply
DT	this	this
NN	method	method
TO	to	to
RBR	more	more
JJ	complex	complex
NNS	work	works
IN	of	of
WDT	which	which
DT	a	a
JJ	traditional	traditional
JJ	close	close
NN	reading	reading
MD	might	might
VB	be	be
VBN	obscure	obscured
IN	by	by
DT	the	the
NN	number	number
IN	of	of
NNS	node	nodes
CC	and	and
NNS	edge	edges
NN	image	image
NN	figure	Figure
CD	4	4
NN	part	Part
CD	iii	III
JJ	algorithmic	Algorithmic
NNS	substitution	Substitutions
NNP	Jean	Jean
NNP	Lescure	Lescure
NNP	s	s
NNP	S	S
CD	7	7
CD	32	32
DT	the	The
NNS	s	S
CD	7	7
NN	method	method
VBD	be	was
VBN	invent	invented
IN	by	by
NNP	Jean	Jean
NNP	Lescure	Lescure
CC	and	and
RB	immediately	immediately
VBD	gain	gained
NN	popularity	popularity
IN	in	in
DT	the	the
JJ	early	early
NN	oulipo	Oulipo
RBS	most	most
RB	likely	likely
JJ	due	due
TO	to	to
PRP$	its	its
JJ	precise	precise
NN	definition	definition
NN	simplicity	simplicity
IN	of	of
NN	execution	execution
CC	and	and
JJ	quick	quick
CC	and	and
RB	often	often
JJ	hilarious	hilarious
NNS	result	results
VBN	propose	Proposed
IN	on	on
CD	one	one
IN	of	of
DT	the	the
JJ	first	first
NN	oulipo	Oulipo
NNS	meeting	meetings
IN	on	on
CD	13	13
NNP	February	February
CD	1961	1961
PRP	it	it
VBZ	enjoy	enjoys
DT	a	a
JJ	privileged	privileged
NN	position	position
IN	as	as
CD	one	one
IN	of	of
DT	the	the
NN	group	group
NNS	s	s
RB	first	first
JJ	official	official
NNS	constraint	constraints
VBP	lescure	Lescure
CD	2014	2014
DT	a	A
JJ	simple	simple
JJ	algorithmic	algorithmic
NN	procedure	procedure
DT	the	the
NNS	s	S
CD	7	7
VBZ	begin	begins
IN	with	with
DT	a	a
VBG	preexist	preexisting
NN	text	text
VBZ	locate	locates
PDT	all	all
DT	the	the
NNS	noun	nouns
NNS	s	S
VBZ	stand	stands
IN	for	for
NN	substantif	substantif
CC	or	or
NN	noun	noun
CC	and	and
VBZ	replace	replaces
PRP	they	them
IN	with	with
DT	the	the
NN	noun	noun
WDT	that	that
VBZ	come	comes
CD	seven	seven
NNS	entry	entries
RB	later	later
IN	in	in
DT	a	a
NN	dictionary	dictionary
IN	of	of
DT	the	the
NN	author	author
NNS	s	s
VBG	choose	choosing
JJ	early	Early
JJ	oulipian	Oulipian
NNS	publication	publications
JJ	such	such
IN	as	as
DT	the	the
JJ	first	first
VBN	collect	collected
NN	volume	volume
NN	la	La
NNP	Litt	Litt
NNP	rature	rature
NNP	Potentielle	Potentielle
VBD	experiment	experimented
IN	with	with
JJ	many	many
JJ	different	different
NNS	type	types
IN	of	of
NNS	text	texts
TO	to	to
VB	get	get
DT	some	some
NN	sense	sense
IN	of	of
DT	the	the
NNS	result	results
CD	33	33
NN	lescure	Lescure
NNS	s	s
NNP	article	article
VBG	detail	detailing
DT	the	the
NN	method	method
VBZ	claim	claims
IN	that	that
IN	since	since
DT	the	the
NNS	s	S
CD	7	7
NN	operator	operator
VBZ	be	is
DT	a	a
RB	purely	purely
JJ	mechanical	mechanical
NN	function	function
DT	the	the
NNS	result	results
RB	also	also
VBP	depend	depend
IN	upon	upon
DT	the	the
VBN	choose	chosen
NN	text	text
CC	and	and
NN	dictionary	dictionary
VBD	use	used
NNP	Oulipo	Oulipo
NNP	La	La
NNP	LiPo	LiPo
CD	139	139
IN	while	While
RB	not	not
RB	immediately	immediately
JJ	humorous	humorous
IN	on	on
PRP$	its	its
JJ	own	own
DT	the	the
NNS	s	S
CD	7	7
VBZ	owe	owes
PRP$	its	its
JJ	entire	entire
NN	effect	effect
TO	to	to
DT	the	the
NN	structure	structure
IN	of	of
DT	the	the
JJ	original	original
NN	text	text
CC	and	and
DT	the	the
NN	nature	nature
IN	of	of
DT	the	the
NN	dictionary	dictionary
CC	and	and
PRP	it	it
VBZ	be	is
RB	therefore	therefore
JJ	recognizable	recognizable
JJ	syntactic	syntactic
NNS	structure	structures
WDT	that	that
VBP	become	become
DT	the	the
RBS	most	most
JJ	humorous	humorous
WRB	when	when
NNS	noun	nouns
VBP	have	have
VBN	be	been
VBN	swap	swapped
RP	out	out
IN	with	with
NNS	other	others
WDT	that	that
VBP	be	are
RB	alphabetically	alphabetically
RB	not	not
RB	too	too
RB	far	far
RB	away	away
IN	for	For
NN	instance	instance
RB	here	here
VBP	be	are
DT	some	some
JJ	english	English
NN	language	language
NNS	s	S
CD	7	7
NNS	exercise	exercises
VBN	produce	produced
IN	by	by
DT	a	an
JJ	online	online
NN	generator	generator
CD	16	16
IN	in	In
DT	the	the
NN	bench	bench
NN	governor	Governor
VBD	create	created
DT	the	the
NN	help	help
CC	and	and
DT	the	the
NN	economist	economist
CC	and	And
DT	the	the
NN	economist	economist
VBD	be	was
IN	without	without
NN	forum	forum
CC	and	and
NN	void	void
CC	and	and
NN	day	day
VBD	be	was
IN	upon	upon
DT	the	the
NN	failure	failure
IN	of	of
DT	the	the
JJ	deep	deep
CC	and	And
DT	the	the
NN	spring	Spring
IN	of	of
NN	governor	Governor
VBN	move	moved
IN	upon	upon
DT	the	the
NN	failure	failure
IN	of	of
DT	the	the
NNS	wedding	weddings
CC	and	And
NN	governor	Governor
VBD	say	said
VB	let	Let
EX	there	there
VB	be	be
NN	link	link
CC	and	and
EX	there	there
VBD	be	was
NN	link	link
NN	genesis	Genesis
IN	from	from
DT	the	the
NNP	Bible	Bible
NNP	Lolita	Lolita
JJ	light	light
NN	year	year
IN	of	of
PRP$	my	my
NN	lifetime	lifetime
NN	firecracker	firecracker
IN	of	of
PRP$	my	my
NNS	longing	longings
PRP$	my	My
JJ	single	single
NNP	decker	decker
PRP$	my	my
NNP	south	south
NNP	Lo	Lo
VBD	leave	left
NNP	winger	winger
NNP	ta	ta
DT	the	the
NN	tirade	tirade
IN	of	of
DT	the	the
NN	toot	toot
VBG	take	taking
DT	a	a
NN	triumph	triumph
IN	of	of
CD	three	three
NNS	stepparent	stepparents
VBP	dowse	dowse
DT	the	the
NN	pallet	pallet
TO	to	to
NN	tar	tar
IN	at	at
CD	three	three
IN	on	on
DT	the	the
NNS	tooth	teeth
FW	lo	Lo
VBD	leave	Left
NNP	winger	winger
NNP	Ta	Ta
NNP	Lolita	Lolita
NNP	Vladimir	Vladimir
NNP	Nabokov	Nabokov
PRP	it	It
VBD	be	was
DT	the	the
JJS	best	best
IN	of	of
NNS	tincture	tinctures
PRP	it	it
VBD	be	was
DT	the	the
JJS	worst	worst
IN	of	of
NNS	tincture	tinctures
PRP	it	it
VBD	be	was
DT	the	the
NN	agitator	agitator
IN	of	of
NN	witch	witch
PRP	it	it
VBD	be	was
DT	the	the
NN	agitator	agitator
IN	of	of
NN	foolishness	foolishness
PRP	it	it
VBD	be	was
DT	the	the
NN	equivalent	equivalent
IN	of	of
NNP	bellow	bellow
PRP	it	it
VBD	be	was
DT	the	the
NN	equivalent	equivalent
IN	of	of
NN	incredulity	incredulity
PRP	it	it
VBD	be	was
DT	the	the
JJ	secondary	secondary
IN	of	of
NN	lilac	Lilac
PRP	it	it
VBD	be	was
DT	the	the
JJ	secondary	secondary
IN	of	of
NN	darkness	Darkness
DT	a	A
NN	tale	Tale
IN	of	of
CD	two	Two
NNS	city	Cities
NNP	Charles	Charles
NNP	Dickens	Dickens
CD	34	34
DT	these	These
VBP	be	are
JJ	funny	funny
RB	precisely	precisely
IN	because	because
DT	the	the
JJ	original	original
NNS	text	texts
VBP	be	are
RB	so	so
JJ	recognizable	recognizable
DT	the	The
JJ	syntactic	syntactic
NN	structure	structure
VBN	couple	coupled
IN	with	with
DT	a	a
JJ	few	few
JJ	surprising	surprising
NNS	substitution	substitutions
IN	in	in
NN	vocabulary	vocabulary
VBP	derail	derail
DT	the	the
NN	reading	reading
NN	experience	experience
CC	and	and
VB	help	help
PRP	we	us
VB	understand	understand
DT	that	that
NN	nothing	nothing
VBZ	be	is
JJ	sacred	sacred
RB	not	not
RB	even	even
JJ	great	great
JJ	literary	literary
NNS	classic	classics
CC	or	or
DT	the	the
NNP	Bible	Bible
CD	35	35
DT	the	The
NN	oulipo	Oulipo
NNS	s	s
JJ	further	further
NN	work	work
IN	on	on
DT	the	the
NNS	s	S
CD	7	7
VBD	deal	dealt
RBR	more	more
IN	with	with
NNS	variation	variations
IN	on	on
DT	the	the
NN	genre	genre
RB	mathematically	Mathematically
VBG	speak	speaking
NNP	Le	Le
NNP	Lionnais	Lionnais
VBD	point	pointed
RP	out	out
IN	that	that
DT	the	the
NNS	s	S
CD	7	7
VBZ	be	is
DT	a	a
RBR	more	more
JJ	specific	specific
NN	version	version
IN	of	of
NN	m	M
NN	n	n
IN	in	in
WDT	which	which
NN	m	M
VBZ	represent	represents
DT	any	any
JJ	taggable	taggable
NN	part	part
IN	of	of
NN	speech	speech
CC	and	and
NN	n	n
VBZ	represent	represents
DT	any	any
NN	integer	integer
NN	value	value
NNP	Oulipo	Oulipo
NNP	La	La
NNP	LiPo	LiPo
CD	140	140
NNP	Queneau	Queneau
NNS	s	s
NNP	La	La
NNP	cimaise	cimaise
FW	et	et
FW	la	la
NN	fraction	fraction
VBZ	be	is
DT	a	an
JJ	excellent	excellent
NN	example	example
IN	of	of
DT	a	an
NN	m	M
CD	7	7
IN	in	in
WDT	which	which
NNS	adjective	adjectives
NNS	noun	nouns
CC	and	and
NNS	verb	verbs
IN	of	of
NNP	La	La
NNP	Fontaine	Fontaine
NNP	s	s
NNP	timeless	timeless
NNP	fable	fable
NNP	La	La
NNP	cigale	cigale
FW	et	et
FW	la	la
FW	fourmi	fourmi
VBP	be	are
VBN	substitute	substituted
RB	accordingly	accordingly
NNP	Oulipo	Oulipo
NNP	La	La
NNP	LiPo	LiPo
CD	148	148
NNPS	Homomorphisms	Homomorphisms
VBD	come	came
JJ	next	next
VBG	fix	fixing
DT	a	a
JJ	specific	specific
NN	facet	facet
IN	of	of
DT	a	a
JJ	preexisting	preexisting
NN	structure	structure
CC	and	and
VBG	change	changing
NN	everything	everything
RB	else	else
IN	for	For
NN	instance	instance
NNS	homosyntaxisme	homosyntaxismes
VBP	reproduce	reproduce
DT	the	the
JJ	syntactic	syntactic
NN	structure	structure
IN	of	of
DT	a	a
NN	work	work
IN	with	with
DT	a	a
JJ	new	new
NN	vocabulary	vocabulary
NNS	homovocalisme	homovocalismes
VBP	reproduce	reproduce
DT	the	the
JJ	same	same
NNS	vowel	vowels
CC	but	but
VB	change	change
PDT	all	all
DT	the	the
NNS	consonant	consonants
RB	similarly	similarly
NNS	homoconsonantisme	homoconsonantismes
VBP	freeze	freeze
DT	the	the
NNS	consonant	consonants
IN	while	while
VBG	change	changing
DT	the	the
NNPS	vowels	vowels
NNP	Oulipo	Oulipo
NNP	Atlas	Atlas
CD	159	159
CD	161	161
NN	oulipo	Oulipo
NN	computer	Computer
NNS	experiment	Experiments
CD	36	36
DT	the	The
NN	oulipo	Oulipo
VBD	do	did
NN	experiment	experiment
IN	with	with
DT	some	some
JJ	recognizable	recognizable
NNS	text	texts
RB	early	early
IN	on	on
RB	once	once
RB	again	again
IN	in	in
DT	the	the
NN	context	context
IN	of	of
PRP$	they	their
NN	collaboration	collaboration
IN	with	with
NN	starynkevitch	Starynkevitch
IN	in	In
NNP	January	January
CD	1963	1963
NNP	Dmitri	Dmitri
NNP	Starynkevitch	Starynkevitch
VBD	be	was
DT	a	an
VBN	invite	invited
NN	guest	guest
IN	at	at
DT	a	a
NN	meeting	meeting
NN	lescure	Lescure
VBD	insist	insisted
IN	that	that
PRP	he	he
VB	make	make
DT	a	a
NN	program	program
IN	for	for
VBG	produce	producing
NNS	s	S
CD	7	7
NNS	s	s
IN	on	on
DT	the	the
NN	cab	CAB
CD	500	500
CC	and	and
NNP	Starynkevitch	Starynkevitch
VBD	speak	spoke
IN	of	of
DT	the	the
NNS	difficulty	difficulties
WDT	that	that
VBP	arise	arise
WRB	when	when
VBG	program	programming
NNS	s	S
CD	7	7
VBN	give	given
DT	the	the
NN	lack	lack
IN	of	of
DT	a	a
