POS	lemma	word
NN	netw	Netw
CD	3	3
CD	5	5
CD	698	698
JJ	713crossrefgoogle	713CrossRefGoogle
NN	scholar	Scholar
CD	7	7
NN	pal	Pal
NN	nr	NR
NN	pal	Pal
NN	k	K
NNP	Keller	Keller
NN	jm	JM
NNP	Bezdek	Bezdek
NNP	JC	JC
CD	2005	2005
DT	a	A
JJ	possibilistic	possibilistic
JJ	fuzzy	fuzzy
NN	c	c
VBZ	mean	means
NN	clustering	clustering
NN	algorithm	algorithm
NN	ieee	IEEE
JJ	trans	Trans
JJ	fuzzy	Fuzzy
NN	syst	Syst
CD	13	13
CD	4	4
CD	517	517
JJ	530crossrefgoogle	530CrossRefGoogle
NN	scholar	Scholar
CD	8	8
NN	kanungo	Kanungo
NN	t	T
NNP	Mount	Mount
NN	dm	DM
NN	nethanyahu	Nethanyahu
VBZ	n	NS
NNP	Piatko	Piatko
NNP	CD	CD
NNP	Silverman	Silverman
NNP	R	R
NNP	Wu	Wu
NNP	AY	AY
CD	2002	2002
DT	a	An
JJ	efficient	efficient
NN	k	k
VBZ	mean	means
NN	clustering	clustering
NN	algorithm	algorithm
NN	analysis	analysis
CC	and	and
NN	implementation	implementation
NN	ieee	IEEE
JJ	trans	Trans
NN	pattern	Pattern
JJ	anal	Anal
NN	mach	Mach
NNP	Intell	Intell
CD	24	24
CD	7	7
CD	881	881
NN	892crossrefgoogle	892CrossRefGoogle
NN	scholar	Scholar
CD	9	9
NN	xu	Xu
NN	c	C
NN	tao	Tao
NN	d	D
NN	xu	Xu
NN	c	C
CD	2015	2015
NNP	Multi	Multi
NNP	view	view
NN	self	self
VBD	pace	paced
VBG	learn	learning
IN	for	for
NN	clustering	clustering
IN	in	In
NNS	proceedings	Proceedings
IN	of	of
JJ	24th	24th
JJ	international	international
NN	conference	conference
IN	on	on
JJ	artificial	artificial
NN	intelligence	intelligence
NN	pp	pp
CD	3974	3974
NNP	3980Google	3980Google
NNP	Scholar	Scholar
CD	10	10
NNP	Arora	Arora
NNP	R	R
NNP	Gupta	Gupta
NNP	MR	MR
FW	kapila	Kapila
DT	a	A
NN	fazel	Fazel
NN	m	M
CD	2013	2013
NN	similarity	Similarity
VBN	base	based
NN	clustering	clustering
IN	by	by
JJ	left	left
JJ	stochastic	stochastic
NN	matrix	matrix
NN	factorization	factorization
NN	mach	Mach
VBP	learn	Learn
NNP	Res	Res
CD	14	14
CD	1	1
CD	1715	1715
NN	1746mathscinetmathgoogle	1746MathSciNetMATHGoogle
NN	scholar	Scholar
CD	11	11
NNP	Hsu	Hsu
NN	cc	CC
NNP	Lin	Lin
NNP	SH	SH
NNP	Tai	Tai
NNP	WS	WS
CD	2011	2011
VB	apply	Apply
VBN	extend	extended
NN	self	self
VBG	organize	organizing
NN	map	map
TO	to	to
NN	cluster	cluster
CC	and	and
VB	classify	classify
JJ	mixed	mixed
NN	type	type
NNS	datum	data
VBG	neurocompute	Neurocomputing
NN	74 18 3832 3842	74 18 3832 3842
NN	crossrefgoogle	CrossRefGoogle
NN	scholar	Scholar
CD	12	12
NNP	Tai	Tai
NNP	WS	WS
NNP	Hsu	Hsu
NN	cc	CC
NNP	Chen	Chen
NNP	JC	JC
CD	2010	2010
DT	a	A
JJ	mixed	mixed
NN	type	type
NN	self	self
VBG	organize	organizing
NN	map	map
IN	with	with
DT	a	a
JJ	dynamic	dynamic
NN	structure	structure
IN	in	In
JJ	international	International
NN	conference	conference
IN	on	on
JJ	neural	neural
NNS	network	networks
NN	pp	pp
CD	1	1
NN	8google	8Google
NN	scholar	Scholar
CD	13	13
NN	matharage	Matharage
NNS	s	S
NN	alahakoon	Alahakoon
NN	d	D
NN	rajapakse	Rajapakse
NN	j	J
NNP	Huang	Huang
NN	p	P
CD	2011	2011
JJ	fast	Fast
VBG	grow	growing
NN	self	self
VBG	organize	organizing
NN	map	map
IN	for	for
NN	text	text
NN	clustering	clustering
IN	in	In
NN	lecturer	Lecturer
NNS	note	notes
NN	computer	computer
NN	science	science
JJ	neural	neural
NN	information	information
NN	processing	processing
CD	7063	7063
NN	pp	pp
CD	406	406
CD	415google	415Google
NN	scholar	Scholar
CD	14	14
NNP	Kuo	Kuo
NN	rj	RJ
NNP	Wang	Wang
NN	cf	CF
NNP	Chen	Chen
NNP	ZY	ZY
CD	2012	2012
NN	integration	Integration
IN	of	of
VBG	grow	growing
NN	self	self
VBG	organize	organizing
CC	and	and
JJ	continuous	continuous
JJ	genetic	genetic
NN	algorithm	algorithm
IN	for	for
VBG	grade	grading
NN	lithium	lithium
NN	ion	ion
NN	battery	battery
NNS	cell	cells
NN	appl	Appl
JJ	soft	Soft
NN	comput	Comput
CD	8	8
NN	12 2012 2022	12 2012 2022
NN	crossrefgoogle	CrossRefGoogle
NN	scholar	Scholar
CD	15	15
NNP	Huang	Huang
NNP	SY	SY
NNP	Tsaih	Tsaih
NNP	RH	RH
CD	2012	2012
DT	the	The
NN	prediction	prediction
NN	approach	approach
IN	with	with
VBG	grow	growing
JJ	hierarchical	hierarchical
NN	self	self
VBG	organize	organizing
NN	map	map
IN	in	In
JJ	international	International
NN	conference	conference
IN	on	on
JJ	neural	neural
NNS	network	networks
NN	pp	pp
CD	1	1
CD	7google	7Google
NN	scholar	Scholar
CD	16	16
NNP	Hosseini	Hosseini
NN	hs	HS
CD	2011	2011
JJ	binary	Binary
NN	tree	tree
NN	time	time
JJ	adaptive	adaptive
NN	self	self
VBG	organize	organizing
NN	map	map
NN	neurocomputing	Neurocomputing
CD	74 11 1823 1839	74 11 1823 1839
NN	mathscinetcrossrefgoogle	MathSciNetCrossRefGoogle
NN	scholar	Scholar
CD	17	17
NN	allahyar	Allahyar
DT	a	A
NNP	Yazdi	Yazdi
NN	hs	HS
NNP	Harati	Harati
DT	a	A
CD	2015	2015
VBN	constrain	Constrained
NNP	semi	semi
VBD	supervise	supervised
VBG	grow	growing
NN	self	self
VBG	organize	organizing
NN	map	map
NN	neurocomputing	Neurocomputing
NN	147 456 471	147 456 471
NN	crossrefgoogle	CrossRefGoogle
NN	scholar	Scholar
CD	18	18
NN	pakkanen	Pakkanen
NN	j	J
NN	iivarinen	Iivarinen
NN	j	J
NN	oja	Oja
NN	e	E
CD	2006	2006
DT	the	The
VBG	evolve	evolving
NN	tree	tree
NN	analysis	analysis
CC	and	and
NNS	application	applications
VBP	ieee	IEEE
JJ	trans	Trans
JJ	neural	Neural
NN	netw	Netw
CD	17	17
CD	3	3
CD	591	591
JJ	603crossrefgoogle	603CrossRefGoogle
NN	scholar	Scholar
CD	19	19
NN	pakkanen	Pakkanen
NN	j	J
NN	iivarinen	Iivarinen
NN	j	J
NN	oja	Oja
NN	e	E
CD	2004	2004
DT	the	The
VBG	evolve	evolving
NN	tree	tree
DT	a	a
JJ	novel	novel
NN	self	self
VBG	organize	organizing
NN	network	network
IN	for	for
NN	data	data
NN	analysis	analysis
JJ	neural	Neural
NN	process	Process
NN	lett	Lett
NN	20 33 199 211	20 33 199 211
NN	crossrefgoogle	CrossRefGoogle
NN	scholar	Scholar
CD	20	20
NN	fabrizio	Fabrizio
NNS	s	S
CD	2005	2005
NN	text	Text
NN	cetegorization	cetegorization
IN	in	In
NNP	Alessandro	Alessandro
NNP	Z	Z
NNP	ed	ed
VB	text	Text
NN	mining	mining
CC	and	and
PRP$	its	its
NNS	application	applications
NN	wit	WIT
NN	press	Press
NNP	Southampton	Southampton
NN	pp	pp
CD	109	109
NN	129google	129Google
NN	scholar	Scholar
CD	21	21
NN	fabrizio	Fabrizio
NNS	s	S
CD	2002	2002
NN	machine	Machine
NN	learning	learning
IN	in	in
VBN	automate	automated
NN	text	text
NN	categorization	categorization
NN	acm	ACM
NN	comput	Comput
NN	surv	Surv
CD	34	34
CD	1	1
CD	1	1
NN	47crossrefgoogle	47CrossRefGoogle
NN	scholar	Scholar
CD	22	22
NN	lagus	Lagus
NN	k	K
NNP	Kaski	Kaski
NNP	S	S
NNP	Kohonen	Kohonen
NN	t	T
CD	2004	2004
NN	mining	Mining
JJ	massive	massive
NN	document	document
NNS	collection	collections
IN	by	by
DT	the	the
NN	websom	WEBSOM
NN	method	method
NN	inf	Inf
NNP	Sci	Sci
CD	163	163
CD	1	1
CD	135	135
NN	156crossrefgoogle	156CrossRefGoogle
NN	scholar	Scholar
CD	23	23
NNP	Kaski	Kaski
NNP	S	S
NNP	Honkela	Honkela
NN	t	T
NN	lagus	Lagus
NN	k	K
NN	kohonen	Kohonen
NN	t	T
CD	1998	1998
NNP	WEBSOM	WEBSOM
NN	self	self
VBG	organize	organizing
NNS	map	maps
IN	of	of
NN	document	document
NNS	collection	collections
VBG	neurocompute	Neurocomputing
CD	21	21
CD	1	1
CD	101	101
JJ	117crossrefmathgoogle	117CrossRefMATHGoogle
NN	scholar	Scholar
CD	24	24
NNP	Lewis	Lewis
NNP	DD	DD
CD	1998	1998
TO	na	Na
NNP	ve	ve
NNP	Bayes	Bayes
IN	at	at
CD	forty	forty
DT	the	the
NN	independence	independence
IN	as	as
NN	assumption	assumption
IN	in	in
NN	information	information
NN	retrieval	retrieval
JJ	lect	Lect
NNS	note	Notes
VBP	comp	Comp
NNP	Sci	Sci
CD	1398	1398
CD	4	4
NN	15crossrefgoogle	15CrossRefGoogle
NN	scholar	Scholar
CD	25	25
NN	hotho	Hotho
DT	a	A
NNP	Maedche	Maedche
DT	a	A
NN	staab	Staab
NNS	s	S
CD	2002	2002
NNP	Ontology	Ontology
VBN	base	based
NN	text	text
NN	document	document
NN	clustering	clustering
NN	ki	KI
CD	16	16
CD	4	4
CD	48	48
NN	54google	54Google
NN	scholar	Scholar
CD	26	26
NNP	Witten	Witten
NN	ih	IH
NNP	Frank	Frank
NNP	E	E
NNP	Hall	Hall
NNP	MA	MA
CD	2011	2011
NNS	datum	Data
NN	mining	mining
JJ	practical	practical
NN	machine	machine
NN	learning	learning
NNS	tool	tools
CC	and	and
NNS	technique	techniques
JJ	3rd	3rd
NN	edn	edn
NNP	Morgan	Morgan
NNP	Kaufmann	Kaufmann
NNP	BurlingtonGoogle	BurlingtonGoogle
NNP	Scholar	Scholar
CD	27	27
NNP	Dhillon	Dhillon
VBZ	be	IS
CD	2001	2001
NNP	Co	Co
NN	clustering	clustering
NNS	document	documents
CC	and	and
NNS	word	words
VBG	use	using
JJ	bipartite	bipartite
JJ	spectral	spectral
NN	graph	graph
NN	partitioning	partitioning
IN	in	In
NNS	proceedings	Proceedings
IN	of	of
JJ	7th	7th
JJ	international	international
NN	conference	conference
IN	on	on
NN	knowledge	knowledge
NN	discovery	discovery
NNS	datum	data
NN	mining	mining
NN	pp	pp
CD	269	269
JJ	274google	274Google
NN	scholar	Scholar
CD	28	28
NNP	Liu	Liu
NN	y	Y
NNP	Loh	Loh
NNP	HT	HT
NNP	Sun	Sun
DT	a	A
CD	2009	2009
JJ	imbalanced	Imbalanced
NN	text	text
NN	classification	classification
DT	a	a
NN	term	term
NN	weighting	weighting
NN	approach	approach
NN	expert	Expert
IN	syst	Syst
NN	appl	Appl
CD	36	36
CD	1	1
CD	690	690
JJ	701crossrefgoogle	701CrossRefGoogle
NN	scholar	Scholar
CD	29	29
NNP	Wold	Wold
NNP	S	S
NNP	Esbensen	Esbensen
NNP	K	K
NNP	Geladi	Geladi
NN	p	P
CD	1987	1987
NN	principal	Principal
NN	component	component
NN	analysis	analysis
NN	chemom	Chemom
NNP	Intell	Intell
NN	lab	Lab
NN	syst	Syst
CD	2	2
CD	1	1
CD	3	3
CD	37	37
JJ	52crossrefgoogle	52CrossRefGoogle
NN	scholar	Scholar
CD	30	30
PRP	ye	Ye
NN	j	J
NNP	Li	Li
NNP	Q	Q
CD	2004	2004
NNP	LDA	LDA
NNP	QR	QR
DT	a	an
JJ	efficient	efficient
CC	and	and
JJ	effective	effective
NN	dimension	dimension
NN	reduction	reduction
NN	algorithm	algorithm
CC	and	and
PRP$	its	its
JJ	theoretical	theoretical
NN	foundation	foundation
NN	pattern	Pattern
NN	recognit	Recognit
CD	37	37
CD	4	4
CD	851	851
NN	854crossrefgoogle	854CrossRefGoogle
NN	scholar	Scholar
CD	31	31
NNP	Roweis	Roweis
NNP	ST	ST
NNP	Saul	Saul
NNP	LK	LK
CD	2000	2000
JJ	nonlinear	Nonlinear
NN	dimensionality	dimensionality
NN	reduction	reduction
IN	by	by
RB	locally	locally
JJ	linear	linear
VBG	embed	embedding
NN	science	Science
CD	290 5500 2323 2326	290 5500 2323 2326
NN	crossrefgoogle	CrossRefGoogle
NN	scholar	Scholar
CD	32	32
NNP	Belkin	Belkin
NN	m	M
NN	niyogi	Niyogi
NN	p	P
CD	2003	2003
NNP	Laplacian	Laplacian
NNS	eigenmap	eigenmaps
IN	for	for
NN	dimensionality	dimensionality
NN	reduction	reduction
CC	and	and
NNS	datum	data
NN	representation	representation
JJ	neural	Neural
NN	comput	Comput
CD	15	15
CD	6	6
CD	1373	1373
NN	1396crossrefmathgoogle	1396CrossRefMATHGoogle
NN	scholar	Scholar
CD	33	33
NN	yu	Yu
NN	j	J
NN	tao	Tao
NN	d	D
NNP	Wang	Wang
NNP	M	M
CD	2012	2012
JJ	adaptive	Adaptive
NN	hypergraph	hypergraph
NN	learning	learning
CC	and	and
PRP$	its	its
NN	application	application
IN	in	in
NN	image	image
NN	classification	classification
NN	ieee	IEEE
JJ	trans	Trans
NN	image	Image
NN	process	Process
CD	21	21
CD	7	7
CD	3262	3262
NNP	3272MathSciNetCrossRefGoogle	3272MathSciNetCrossRefGoogle
NNP	Scholar	Scholar
CD	34	34
NN	yu	Yu
NN	j	J
NNP	Hong	Hong
NNP	R	R
NNP	Wang	Wang
NN	m	M
PRP	you	You
NN	j	J
CD	2014	2014
NN	image	Image
NN	clustering	clustering
VBN	base	based
IN	on	on
JJ	sparse	sparse
NN	patch	patch
NN	alignment	alignment
NN	framework	framework
NN	pattern	Pattern
NN	recognit	Recognit
NN	47 11 3512 3519	47 11 3512 3519
NN	crossrefgoogle	CrossRefGoogle
NN	scholar	Scholar
CD	35	35
NN	tao	Tao
NN	d	D
NN	tang	Tang
NN	x	X
NNP	Li	Li
NNP	X	X
NNP	Wu	Wu
NNP	X	X
CD	2006	2006
JJ	asymmetric	Asymmetric
NN	bagging	bagging
CC	and	and
JJ	random	random
NN	subspace	subspace
IN	for	for
NN	support	support
NN	vector	vector
NNS	machine	machines
VBN	base	based
NN	relevance	relevance
NN	feedback	feedback
IN	in	in
NN	image	image
NN	retrieval	retrieval
NN	ieee	IEEE
JJ	trans	Trans
NN	pattern	Pattern
JJ	anal	Anal
NN	mach	Mach
NNP	Intell	Intell
CD	28	28
CD	7	7
CD	1088	1088
JJ	1099crossrefgoogle	1099CrossRefGoogle
NN	scholar	Scholar
CD	36	36
NN	yu	Yu
NN	j	J
NNP	Rui	Rui
NN	y	Y
NN	tao	Tao
NN	d	D
CD	2014	2014
VBP	click	Click
NN	prediction	prediction
IN	for	for
NN	web	web
NN	image	image
NN	reranking	reranking
VBG	use	using
JJ	multimodal	multimodal
JJ	sparse	sparse
NN	coding	coding
NN	ieee	IEEE
JJ	trans	Trans
NN	image	Image
NN	process	Process
CD	23	23
CD	5	5
CD	2019	2019
JJ	2032mathscinetcrossrefgoogle	2032MathSciNetCrossRefGoogle
NN	scholar	Scholar
CD	37	37
NN	tao	Tao
NN	d	D
NNP	Li	Li
NNP	X	X
NNP	Wu	Wu
NNP	X	X
NNP	Maybank	Maybank
NNP	SJ	SJ
CD	2007	2007
JJ	general	General
NNP	tensor	tensor
JJ	discriminant	discriminant
NN	analysis	analysis
CC	and	and
NNP	gabor	gabor
VBZ	feature	features
IN	for	for
NN	gait	gait
NN	recognition	recognition
NN	ieee	IEEE
JJ	trans	Trans
NN	pattern	Pattern
JJ	anal	Anal
NN	mach	Mach
NNP	Intell	Intell
NNP	29 10 1700 1715	29 10 1700 1715
NNP	CrossRefGoogle	CrossRefGoogle
NNP	Scholar	Scholar
CD	38	38
NNP	Luo	Luo
NN	y	Y
NN	tao	Tao
NN	d	D
NN	ramamohanarao	Ramamohanarao
NN	k	K
NN	xu	Xu
NN	c	C
NN	wen	Wen
NN	y	Y
CD	2015	2015
NNP	Tensor	Tensor
JJ	canonical	canonical
NN	correlation	correlation
NN	analysis	analysis
IN	for	for
NNP	multi	multi
NNP	view	view
NN	dimension	dimension
NN	reduction	reduction
NN	ieee	IEEE
NN	trans	Trans
NNP	Knowl	Knowl
NNP	Data	Data
NNP	Eng	Eng
NNP	27 11 3111 3124	27 11 3111 3124
NNP	CrossRefGoogle	CrossRefGoogle
NNP	Scholar	Scholar
CD	39	39
NNP	Luo	Luo
NN	y	Y
NNP	Tang	Tang
NNP	J	J
NNP	Yan	Yan
NNP	J	J
NNP	Xu	Xu
NNP	C	C
NNP	Chen	Chen
NNP	Z	Z
CD	2014	2014
JJ	pre	Pre
JJ	trained	trained
NNS	multus	multi
VBP	view	view
NN	word	word
VBG	embed	embedding
VBG	use	using
CD	two	two
JJ	side	side
JJ	neural	neural
NN	network	network
IN	in	In
NNS	proceedings	Proceedings
IN	of	of
JJ	28th	28th
NN	aaai	AAAI
NN	conference	conference
NN	pp	pp
CD	1982	1982
NNP	1988Google	1988Google
NNP	Scholar	Scholar
CD	40	40
NNP	Moore	Moore
NNP	BC	BC
CD	1981	1981
NN	principle	Principle
NN	component	component
NN	analysis	analysis
IN	in	in
JJ	linear	linear
NNS	system	systems
NN	controllability	controllability
NN	observability	observability
CC	and	and
NN	model	model
NN	reduction	reduction
NN	ieee	IEEE
JJ	trans	Trans
NN	automat	Automat
NN	control	Control
CD	26	26
CD	1	1
CD	17	17
NN	32mathscinetcrossrefmathgoogle	32MathSciNetCrossRefMATHGoogle
NN	scholar	Scholar
CD	41	41
NN	bingham	Bingham
NN	e	E
NN	mannila	Mannila
NN	h	H
CD	2001	2001
JJ	random	Random
NN	projection	projection
IN	in	in
NN	dimensionality	dimensionality
NN	reduction	reduction
NNS	application	applications
TO	to	to
NN	image	image
CC	and	and
NN	text	text
NNS	datum	data
IN	in	In
NNS	proceedings	Proceedings
IN	of	of
JJ	7th	7th
JJ	international	international
NN	conference	conference
IN	on	on
NN	knowledge	knowledge
NN	discovery	discovery
NNS	datum	data
NN	mining	mining
NN	pp	pp
CD	245	245
JJ	250google	250Google
NN	scholar	Scholar
CD	42	42
NNP	Sammon	Sammon
NNP	JW	JW
CD	1969	1969
DT	a	A
JJ	nonlinear	nonlinear
NN	mapping	mapping
IN	for	for
NNS	datum	data
NN	structure	structure
NN	analysis	analysis
NN	ieee	IEEE
JJ	trans	Trans
NN	comput	Comput
CD	18	18
CD	5	5
CD	401	401
NN	409crossrefgoogle	409CrossRefGoogle
NN	scholar	Scholar
CD	43	43
NN	kohonen	Kohonen
NN	t	T
NNP	Kaski	Kaski
NNP	S	S
NNP	Lagus	Lagus
NNP	K	K
NNP	Salojarvi	Salojarvi
NNP	J	J
NNP	Honkela	Honkela
NNP	J	J
NNP	Paatero	Paatero
NNP	V	V
NNP	Saarela	Saarela
DT	a	A
CD	2000	2000
NN	self	Self
NN	organization	organization
IN	of	of
DT	a	a
JJ	massive	massive
NN	document	document
NN	collection	collection
NN	ieee	IEEE
JJ	trans	Trans
JJ	neural	Neural
NN	netw	Netw
CD	11	11
CD	3	3
CD	574	574
JJ	586crossrefgoogle	586CrossRefGoogle
NN	scholar	Scholar
CD	44	44
NN	bourgeois	Bourgeois
NN	n	N
NNP	Cottrell	Cottrell
NNP	M	M
NN	deruelle	Deruelle
NN	b	B
NN	lamasse	Lamasse
NNS	s	S
JJ	letremy	Letremy
NN	p	P
CD	2015	2015
WRB	how	How
TO	to	to
VB	improve	improve
NN	robustness	robustness
IN	in	in
NNP	Kohonen	Kohonen
NNS	map	maps
CC	and	and
VBP	display	display
JJ	additional	additional
NN	information	information
IN	in	in
JJ	factorial	factorial
NN	analysis	analysis
NN	application	application
TO	to	to
VB	text	text
NN	mining	mining
JJ	neurocomputing	Neurocomputing
NN	147 120 135	147 120 135
NN	crossrefgoogle	CrossRefGoogle
NN	scholar	Scholar
CD	45	45
NNP	Liu	Liu
NN	y	Y
NNP	Wang	Wang
NNP	X	X
NNP	Wu	Wu
NNP	C	C
CD	2008	2008
NNP	ConSOM	ConSOM
DT	a	a
JJ	conceptional	conceptional
NN	self	self
VBG	organize	organizing
NN	map	map
NN	model	model
IN	for	for
NN	text	text
NN	clustering	clustering
VBG	neurocompute	Neurocomputing
CD	71	71
CD	4	4
CD	857	857
NN	862crossrefgoogle	862CrossRefGoogle
NN	scholar	Scholar
CD	46	46
NN	lughofer	Lughofer
NN	e	E
CD	2011	2011
VBG	evolve	Evolving
JJ	fuzzy	fuzzy
NNS	system	systems
NNS	methodology	methodologies
VBD	advance	advanced
NNS	concept	concepts
CC	and	and
NNS	application	applications
JJ	1st	1st
NN	edn	edn
NN	springer	Springer
NN	berlincrossrefmathgoogle	BerlinCrossRefMATHGoogle
NN	scholar	Scholar
CD	47	47
NNP	Kim	Kim
NNP	HJ	HJ
NNP	Kim	Kim
NNP	JU	JU
NN	ra	Ra
NN	yg	YG
CD	2005	2005
VBG	boost	Boosting
TO	na	Na
NNP	ve	ve
NNP	Bayes	Bayes
VB	text	text
NN	classification	classification
VBG	use	using
NN	uncertainty	uncertainty
VBN	base	based
JJ	selective	selective
NN	sampling	sampling
VBG	neurocompute	Neurocomputing
CD	67	67
CD	4	4
CD	403	403
CD	410crossrefgoogle	410CrossRefGoogle
NN	scholar	Scholar
CD	48	48
NNP	Pan	Pan
NNP	SJ	SJ
NNP	Yang	Yang
NNP	Q	Q
CD	2010	2010
DT	a	A
NN	survey	survey
IN	on	on
NN	transfer	transfer
VBG	learn	learning
NNP	IEEE	IEEE
NNP	Trans	Trans
NNP	Knowl	Knowl
NNP	Data	Data
NNP	Eng	Eng
NNP	22 10 1345 1359	22 10 1345 1359
NNP	CrossRefGoogle	CrossRefGoogle
NNP	Scholar	Scholar
CD	49	49
NNP	Bezdek	Bezdek
NNP	JC	JC
NNP	Keller	Keller
NNP	J	J
NNP	Krisnapuram	Krisnapuram
NNP	R	R
NN	pal	Pal
NN	nr	NR
CD	1999	1999
JJ	fuzzy	Fuzzy
NNS	model	models
CC	and	and
NNS	algorithm	algorithms
IN	for	for
NN	pattern	pattern
NN	recognition	recognition
CC	and	and
NN	image	image
NN	processing	processing
NNP	Kluwer	Kluwer
NNP	DordrechtCrossRefMATHGoogle	DordrechtCrossRefMATHGoogle
NNP	Scholar	Scholar
CD	50	50
NNP	Chang	Chang
NNP	WL	WL
NNP	Tay	Tay
NN	km	KM
NN	lim	Lim
NN	cp	CP
CD	2014	2014
DT	a	A
JJ	new	new
VBG	evolve	evolving
NN	tree	tree
IN	for	for
NN	text	text
NN	document	document
NN	clustering	clustering
CC	and	and
NN	visualization	visualization
IN	in	In
JJ	soft	Soft
NN	computing	computing
IN	in	in
JJ	industrial	industrial
NNS	application	applications
NNP	Springer	Springer
NN	pp	pp
CD	141	141
NN	151google	151Google
NN	scholar	Scholar
CD	51	51
NNP	Chang	Chang
NNP	WL	WL
NNP	Tay	Tay
NN	km	KM
NN	lim	Lim
NN	cp	CP
CD	2013	2013
VBG	enhance	Enhancing
DT	a	an
VBG	evolve	evolving
NN	tree	tree
VBN	base	based
NN	text	text
NN	document	document
NN	visualization	visualization
NN	model	model
IN	with	with
JJ	fuzzy	fuzzy
NN	c	c
VBZ	mean	means
NN	clustering	clustering
IN	in	In
NNP	IEEE	IEEE
NNP	international	international
NNP	conference	conference
JJ	fuzzy	fuzzy
NN	pp	pp
CD	1	1
NN	6google	6Google
NN	scholar	Scholar
CD	52	52
DT	the	The
NNP	Reuters	Reuters
CD	21578	21578
NN	distribution	Distribution
CD	1	1
CD	0	0
NN	test	test
NN	collection	collection
VBZ	be	is
JJ	available	available
IN	from	from
NNP	http	http
NNP	www	www
NNP	daviddlewis	daviddlewis
NNP	com	com
NNP	resources	resources
NNS	testcollection	testcollections
NN	reuters21578	reuters21578
CD	53	53
NNP	Porter	Porter
NN	mf	MF
CD	1980	1980
DT	a	An
NN	algorithm	algorithm
IN	for	for
NN	suffix	suffix
VBG	strip	stripping
NN	program	Program
NN	electron	Electron
NN	lib	Lib
CD	14	14
CD	3	3
CD	130	130
NN	137google	137Google
NN	scholar	Scholar
CD	54	54
DT	the	The
NN	default	Default
JJ	english	English
NN	stop	Stop
NNS	word	words
NN	list	List
VBZ	be	is
JJ	available	available
IN	from	from
NNP	http	http
NNP	www	www
VBZ	rank	ranks
NNP	nl	nl
NNP	resources	resources
NNP	stopwords	stopwords
NNP	html	html
CD	55	55
JJ	debole	Debole
NN	f	F
NNS	sebastianus	Sebastiani
NN	f	F
CD	2005	2005
DT	a	An
NN	analysis	analysis
IN	of	of
DT	the	the
JJ	relative	relative
NN	hardness	hardness
IN	of	of
NNS	rueter	Rueters
CD	21578	21578
NNS	subset	subsets
NNP	J	J
NNP	Am	Am
NNP	Soc	Soc
NNP	Inf	Inf
NNP	Sci	Sci
NNP	Technol	Technol
CD	56	56
CD	6	6
CD	584	584
JJ	586crossrefgoogle	586CrossRefGoogle
NN	scholar	Scholar
CD	56	56
NNP	Yang	Yang
NN	y	Y
NNP	Liu	Liu
NNP	X	X
CD	1999	1999
DT	a	A
NNP	re	re
NN	examination	examination
IN	of	of
NN	text	text
NN	categorization	categorization
NNS	method	methods
IN	in	In
NNS	proceedings	Proceedings
IN	of	of
DT	the	the
JJ	22nd	22nd
JJ	annual	annual
JJ	international	international
NN	acm	ACM
NN	sigir	SIGIR
NN	conference	conference
IN	on	on
NN	research	Research
CC	and	and
NN	development	development
IN	in	in
NN	information	information
NN	retrieval	retrieval
NN	pp	pp
CD	42	42
NN	49google	49Google
NN	scholar	Scholar
CD	57	57
NNP	King	King
DT	a	A
CD	2012	2012
NN	online	Online
NN	k	k
VBZ	mean	means
NN	clustering	clustering
IN	of	of
JJ	nonstationary	nonstationary
NNS	datum	data
NN	prediction	Prediction
NN	project	Project
JJ	reportgoogle	ReportGoogle
NN	scholar	Scholar
CD	58	58
NNP	Lin	Lin
VBZ	y	YS
NNP	Jiang	Jiang
NN	jy	JY
NNP	Lee	Lee
NNP	SJ	SJ
CD	2014	2014
DT	a	A
NN	similarity	similarity
NN	measure	measure
IN	for	for
NN	text	text
NN	classification	classification
CC	and	and
NN	clustering	clustering
NN	ieee	IEEE
JJ	trans	Trans
NNP	Knowl	Knowl
NNS	datum	Data
NNP	Eng	Eng
CD	26	26
CD	7	7
CD	1575	1575
NN	1590crossrefgoogle	1590CrossRefGoogle
NN	scholar	Scholar
CD	59	59
NNS	nagwanus	Nagwani
NN	nk	NK
CD	2015	2015
DT	a	A
NN	comment	comment
IN	on	on
DT	a	a
NN	similarity	similarity
NN	measure	measure
IN	for	for
NN	text	text
NN	classification	classification
CC	and	and
NN	clustering	clustering
NN	ieee	IEEE
JJ	trans	Trans
NNP	Knowl	Knowl
NNS	datum	Data
NNP	Eng	Eng
CD	27	27
CD	9	9
CD	2589	2589
JJ	2590crossrefgoogle	2590CrossRefGoogle
NN	scholar	Scholar
NN	copyright	Copyright
NN	information	information
NNP	Springer	Springer
NNP	Science	Science
NNP	Business	Business
NNP	Media	Media
NNP	New	New
NNP	York	York
CD	2017	2017
NNS	author	Authors
CC	and	and
NNS	affiliation	Affiliations
NNP	Wui	Wui
NNP	Lee	Lee
NNP	Chang	Chang
CD	1	1
NNP	Kai	Kai
NNP	Meng	Meng
NNP	Tay	Tay
CD	1	1
NN	email	Email
NN	author	author
NNP	Chee	Chee
NNP	Peng	Peng
NN	lim	Lim
CD	2	2
CD	1	1
NN	faculty	Faculty
IN	of	of
NNP	EngineeringUniversiti	EngineeringUniversiti
NNP	Malaysia	Malaysia
NNP	SarawakKota	SarawakKota
