POS	lemma	word
VBZ	examine	examines
JJ	other	other
NNS	people	people
NNS	s	s
NNS	ticket	tickets
PRP	I	I
VBP	feel	feel
IN	as	as
DT	the	the
NNP	king	king
NNP	class	class
NNP	A	A
VBD	feel	felt
WRB	when	when
DT	the	the
NN	emperor	emperor
VBD	put	put
DT	the	the
NNP	imperial	imperial
NN	hand	hand
IN	on	on
PRP$	he	his
NN	shoulder	shoulder
NN	everybody	everybody
VBG	see	seeing
PRP	he	him
VB	do	do
PRP	it	it
CC	and	and
IN	as	as
DT	the	the
NN	child	child
VBD	feel	felt
WRB	when	when
DT	the	the
JJ	random	random
NN	dog	dog
VBD	allow	allowed
PRP	she	her
TO	to	to
NNP	pat	pat
PRP$	he	his
NN	head	head
CC	and	and
VBD	ostracize	ostracized
DT	the	the
NNS	other	others
CC	and	and
IN	as	as
DT	the	the
NNP	princess	princess
VBD	feel	felt
WRB	when	when
DT	the	the
NNS	wasp	wasps
VBD	spare	spared
PRP	she	her
CC	and	and
VBD	sting	stung
DT	the	the
NN	rest	rest
CC	and	and
PRP	I	I
VBD	feel	felt
RB	just	just
RB	so	so
CD	four	four
NNS	year	years
RB	ago	ago
IN	in	in
NNP	Vienna	Vienna
CC	and	and
VB	remember	remember
PRP	it	it
RB	yet	yet
WRB	when	when
DT	the	the
JJ	helmeted	helmeted
NN	police	police
VBD	shut	shut
PRP	I	me
RP	off	off
IN	with	with
CD	fifty	fifty
NNS	other	others
IN	from	from
DT	a	a
NN	street	street
WDT	which	which
DT	the	the
NNP	Emperor	Emperor
VBD	be	was
TO	to	to
VB	pass	pass
RB	through	through
CC	and	and
DT	the	the
NN	captain	captain
IN	of	of
DT	the	the
NN	squad	squad
VBD	turn	turned
CC	and	and
VBD	see	saw
DT	the	the
NN	situation	situation
CC	and	and
VBD	say	said
RB	indignantly	indignantly
TO	to	to
DT	that	that
NN	guard	guard
MD	can	Can
NN	t	t
PRP	you	you
VBP	see	see
PRP	it	it
VBZ	be	is
DT	the	the
NNP	Herr	Herr
NNP	Mark	Mark
NNP	Twain	Twain
VBD	let	Let
PRP	he	him
IN	through	through
PRP	it	It
VBD	be	was
CD	four	four
NNS	year	years
IN	ago	ago
CC	but	but
PRP	it	it
MD	will	will
VB	be	be
CD	four	four
CD	hundred	hundred
IN	before	before
PRP	I	I
VBP	forget	forget
DT	the	the
NN	wind	wind
IN	of	of
NN	self	self
NN	complacency	complacency
WDT	that	that
VBD	rise	rose
IN	in	in
PRP	I	me
CC	and	and
VBD	strain	strained
PRP$	my	my
NNS	button	buttons
WRB	when	when
PRP	I	I
VBD	mark	marked
DT	the	the
NN	deference	deference
IN	for	for
PRP	I	me
VBD	evoke	evoked
IN	in	in
DT	the	the
NNS	face	faces
IN	of	of
PRP$	my	my
JJ	fellow	fellow
NN	rabble	rabble
CC	and	and
VBD	note	noted
VBN	mingle	mingled
IN	with	with
PRP	it	it
DT	a	a
VBN	puzzle	puzzled
CC	and	and
JJ	resentful	resentful
NN	expression	expression
WDT	which	which
VBD	say	said
IN	as	as
RB	plainly	plainly
IN	as	as
NN	speech	speech
MD	could	could
VB	have	have
VBN	word	worded
PRP	it	it
CC	and	And
WP	who	who
IN	in	in
DT	the	the
NN	nation	nation
VBZ	be	is
DT	the	the
NNP	Herr	Herr
NNP	Mark	Mark
NNP	Twain	Twain
NNP	UM	UM
NNP	GOTTESWILLEN	GOTTESWILLEN
WRB	how	How
JJ	many	many
NNS	time	times
IN	in	in
PRP$	you	your
NN	life	life
VBP	have	have
PRP	you	you
VBN	hear	heard
DT	this	this
JJ	boastful	boastful
NN	remark	remark
PRP	I	I
VBD	stand	stood
IN	as	as
JJ	close	close
TO	to	to
PRP	he	him
IN	as	as
PRP	I	I
VBP	be	am
TO	to	to
PRP	you	you
PRP	I	I
MD	could	could
VB	have	have
VBN	put	put
RP	out	out
PRP$	my	my
NN	hand	hand
CC	and	and
VBD	touch	touched
PRP	he	him
PRP	we	We
VBP	have	have
DT	all	all
VBD	hear	heard
PRP	it	it
JJ	many	many
CC	and	and
JJ	many	many
DT	a	a
NN	time	time
PRP	it	It
VBD	be	was
DT	a	a
JJ	proud	proud
NN	distinction	distinction
TO	to	to
VB	be	be
JJ	able	able
TO	to	to
VB	say	say
DT	those	those
NNS	word	words
PRP	it	It
VBD	bring	brought
NN	envy	envy
TO	to	to
DT	the	the
NNP	speaker	speaker
DT	a	a
NN	kind	kind
IN	of	of
NN	glory	glory
CC	and	and
PRP	he	he
VBD	bask	basked
IN	in	in
PRP	it	it
CC	and	and
VBD	be	was
JJ	happy	happy
IN	through	through
DT	all	all
PRP$	he	his
NNS	vein	veins
CC	and	And
WP	who	who
VBD	be	was
PRP	it	it
PRP	he	he
VBD	stand	stood
RB	so	so
JJ	close	close
TO	to	to
DT	the	The
NN	answer	answer
MD	would	would
VB	cover	cover
PDT	all	all
DT	the	the
NNS	grade	grades
RB	sometimes	Sometimes
PRP	it	it
VBD	be	was
DT	a	a
NN	king	king
RB	sometimes	sometimes
PRP	it	it
VBD	be	was
DT	a	a
JJ	renowned	renowned
NN	highwayman	highwayman
RB	sometimes	sometimes
PRP	it	it
VBD	be	was
DT	a	an
JJ	unknown	unknown
NN	man	man
VBN	kill	killed
IN	in	in
DT	a	an
JJ	extraordinary	extraordinary
NN	way	way
CC	and	and
VBD	make	made
RB	suddenly	suddenly
JJ	famous	famous
IN	by	by
PRP	it	it
RB	always	always
PRP	it	it
VBD	be	was
DT	a	a
NN	person	person
WP	who	who
VBD	be	was
IN	for	for
DT	the	the
NN	moment	moment
DT	the	the
NN	subject	subject
IN	of	of
JJ	public	public
NN	interest	interest
IN	of	of
DT	a	a
NN	village	village
PRP	I	I
VBD	be	was
RB	there	there
CC	and	and
PRP	I	I
VBD	see	saw
PRP	it	it
PRP	myself	myself
DT	that	That
VBZ	be	is
DT	a	a
JJ	common	common
CC	and	and
NN	envy	envy
JJ	compelling	compelling
NN	remark	remark
PRP	it	It
MD	can	can
VB	refer	refer
TO	to	to
DT	a	a
NN	battle	battle
TO	to	to
DT	a	a
VBG	hand	handing
TO	to	to
DT	a	a
NN	coronation	coronation
TO	to	to
DT	the	the
NN	killing	killing
IN	of	of
JJ	jumbo	Jumbo
IN	by	by
DT	the	the
NN	railway	railway
NN	train	train
TO	to	to
DT	the	the
NN	arrival	arrival
IN	of	of
NNP	Jenny	Jenny
NNP	Lind	Lind
IN	at	at
DT	the	the
NN	battery	Battery
TO	to	to
DT	the	the
NN	meeting	meeting
IN	of	of
DT	the	the
NN	president	President
CC	and	and
NNP	Prince	Prince
NNP	Henry	Henry
TO	to	to
DT	the	the
NN	chase	chase
IN	of	of
DT	a	a
JJ	murderous	murderous
NN	maniac	maniac
TO	to	to
DT	the	the
NN	disaster	disaster
IN	in	in
DT	the	the
NN	tunnel	tunnel
TO	to	to
DT	the	the
NN	explosion	explosion
IN	in	in
DT	the	the
NN	subway	subway
TO	to	to
DT	a	a
JJ	remarkable	remarkable
NN	dog	dog
NN	fight	fight
TO	to	to
DT	a	a
NN	village	village
NN	church	church
VBN	strike	struck
IN	by	by
NN	lightning	lightning
PRP	it	It
MD	will	will
VB	be	be
VBD	say	said
RBR	more	more
CC	or	or
RBR	less	less
RB	causally	causally
IN	by	by
NN	everybody	everybody
IN	in	in
NNP	America	America
WP	who	who
VBZ	have	has
VBN	see	seen
NNP	Prince	Prince
NNP	Henry	Henry
VBP	do	do
NN	anything	anything
CC	or	or
VB	try	try
TO	to	to
DT	the	The
NN	man	man
WP	who	who
VBD	be	was
JJ	absent	absent
CC	and	and
JJ	didn	didn
NN	t	t
VB	see	see
PRP	he	him
TO	to	to
NN	anything	anything
MD	will	will
VB	scoff	scoff
PRP	it	It
VBZ	be	is
PRP$	he	his
NN	privilege	privilege
CC	and	and
PRP	he	he
MD	can	can
VB	make	make
NN	capital	capital
IN	out	out
IN	of	of
PRP	it	it
RB	too	too
PRP	he	he
MD	will	will
VB	seem	seem
RB	even	even
TO	to	to
PRP	himself	himself
TO	to	to
VB	be	be
JJ	different	different
IN	from	from
JJ	other	other
NNPS	Americans	Americans
CC	and	and
NNP	better	better
IN	as	As
PRP$	he	his
NN	opinion	opinion
IN	of	of
PRP$	he	his
JJ	superior	superior
NN	americanism	Americanism
VBZ	grow	grows
CC	and	and
VBZ	swell	swells
CC	and	and
VBZ	concentrate	concentrates
CC	and	and
VBZ	coagulate	coagulates
PRP	he	he
MD	will	will
VB	go	go
RB	further	further
CC	and	and
VB	try	try
TO	to	to
VB	belittle	belittle
DT	the	the
NN	distinction	distinction
IN	of	of
DT	those	those
WDT	that	that
VBD	see	saw
DT	the	the
NNP	Prince	Prince
VBP	do	do
NNS	thing	things
CC	and	and
MD	will	will
VB	spoil	spoil
PRP$	they	their
NN	pleasure	pleasure
IN	in	in
PRP	it	it
IN	if	if
PRP	he	he
MD	can	can
PRP$	my	My
NN	life	life
VBZ	have	has
VBN	be	been
JJ	embittered	embittered
IN	by	by
DT	that	that
NN	kind	kind
IN	of	of
NNS	person	persons
IN	if	If
PRP	you	you
VBP	be	are
JJ	able	able
TO	to	to
VB	tell	tell
IN	of	of
DT	a	a
JJ	special	special
NN	distinction	distinction
WDT	that	that
VBZ	have	has
VBN	fall	fallen
TO	to	to
PRP$	you	your
NN	lot	lot
PRP	it	it
VBZ	gravel	gravels
PRP	they	them
PRP	they	they
MD	can	can
RB	not	not
VB	bear	bear
PRP	it	it
CC	and	and
PRP	they	they
VBP	try	try
TO	to	to
VB	make	make
VB	believe	believe
IN	that	that
DT	the	the
NN	thing	thing
PRP	you	you
VBD	take	took
IN	for	for
DT	a	a
JJ	special	special
NN	distinction	distinction
VBD	be	was
NN	nothing	nothing
IN	of	of
DT	the	the
NN	kind	kind
CC	and	and
VBD	be	was
VBN	mean	meant
IN	in	in
RB	quite	quite
DT	another	another
NN	way	way
IN	once	Once
PRP	I	I
VBD	be	was
VBN	receive	received
IN	in	in
JJ	private	private
NN	audience	audience
IN	by	by
DT	a	an
NNP	emperor	emperor
JJ	last	Last
NN	week	week
PRP	I	I
VBD	be	was
VBG	tell	telling
DT	a	a
JJ	jealous	jealous
NN	person	person
IN	about	about
PRP	it	it
CC	and	and
PRP	I	I
MD	could	could
VB	see	see
PRP	he	him
VB	wince	wince
IN	under	under
PRP	it	it
VB	see	see
PRP	he	him
VB	bite	bite
VB	see	see
PRP	he	him
VB	suffer	suffer
PRP	I	I
VBD	reveal	revealed
DT	the	the
JJ	whole	whole
NN	episode	episode
TO	to	to
PRP	he	him
IN	with	with
JJ	considerable	considerable
NN	elaboration	elaboration
CC	and	and
JJ	nice	nice
NN	attention	attention
TO	to	to
NN	detail	detail
WRB	when	When
PRP	I	I
VBD	be	was
IN	through	through
PRP	he	he
VBD	ask	asked
PRP	I	me
WP	what	what
VBD	have	had
VBN	impress	impressed
PRP	I	me
RBS	most	most
PRP	I	I
VBD	say	said
PRP$	he	His
NN	majesty	Majesty
NNS	s	s
NN	delicacy	delicacy
PRP	they	They
VBD	tell	told
PRP	I	me
TO	to	to
VB	be	be
JJ	sure	sure
CC	and	and
RB	back	back
RB	out	out
IN	from	from
DT	the	the
NN	presence	presence
CC	and	and
VB	find	find
DT	the	the
NN	door	door
NN	knob	knob
IN	as	as
JJS	best	best
PRP	I	I
MD	could	could
PRP	it	it
VBD	be	was
RB	not	not
JJ	allowable	allowable
TO	to	to
VB	face	face
RB	around	around
RB	now	Now
DT	the	the
NNP	Emperor	Emperor
VBD	know	knew
PRP	it	it
MD	would	would
VB	be	be
DT	a	a
JJ	difficult	difficult
NN	ordeal	ordeal
IN	for	for
PRP	I	me
IN	because	because
IN	of	of
NN	lack	lack
IN	of	of
NN	practice	practice
CC	and	and
RB	so	so
WRB	when	when
PRP	it	it
VBD	be	was
NN	time	time
TO	to	to
NN	part	part
PRP	he	he
VBD	turn	turned
IN	with	with
VBG	exceed	exceeding
NN	delicacy	delicacy
CC	and	and
VBD	pretend	pretended
TO	to	to
VB	fumble	fumble
IN	with	with
NNS	thing	things
IN	on	on
PRP$	he	his
NN	desk	desk
IN	so	so
PRP	I	I
MD	could	could
VB	get	get
RP	out	out
IN	in	in
PRP$	my	my
JJ	own	own
NN	way	way
IN	without	without
PRP$	he	his
VBG	see	seeing
PRP	I	me
PRP	it	It
VBD	go	went
NN	home	home
PRP	it	It
VBD	be	was
NN	vitriol	vitriol
PRP	I	I
VBD	see	saw
DT	the	the
NN	envy	envy
CC	and	and
NN	disgruntlement	disgruntlement
NN	rise	rise
IN	in	in
DT	the	the
NN	man	man
NNS	s	s
VBP	face	face
PRP	he	he
VB	couldn	couldn
NN	t	t
VB	keep	keep
PRP	it	it
IN	down	down
PRP	I	I
VBD	see	saw
PRP	he	him
VB	try	try
TO	to	to
VB	fix	fix
RP	up	up
NN	something	something
IN	in	in
PRP$	he	his
NN	mind	mind
TO	to	to
VB	take	take
DT	the	the
NNP	bloom	bloom
IN	off	off
DT	that	that
NN	distinction	distinction
PRP	I	I
VBD	enjoy	enjoyed
IN	that	that
IN	for	for
PRP	I	I
VBD	judge	judged
IN	that	that
PRP	he	he
VBD	have	had
PRP$	he	his
NN	work	work
VBD	cut	cut
RP	out	out
IN	for	for
PRP	he	him
PRP	he	He
VBD	struggle	struggled
IN	along	along
RB	inwardly	inwardly
IN	for	for
RB	quite	quite
DT	a	a
NN	while	while
RB	then	then
PRP	he	he
VBD	say	said
IN	with	with
DT	a	a
NN	manner	manner
IN	of	of
DT	a	a
NN	person	person
WP	who	who
VBZ	have	has
TO	to	to
VB	say	say
NN	something	something
CC	and	and
NN	hasn	hasn
NN	t	t
NN	anything	anything
JJ	relevant	relevant
TO	to	to
VB	say	say
PRP	you	You
VBD	say	said
PRP	he	he
VBD	have	had
DT	a	a
NN	handful	handful
IN	of	of
JJ	special	special
NN	brand	brand
NNS	cigar	cigars
IN	on	on
DT	the	the
NN	table	table
RB	yes	Yes
NN	_	_
PRP	I	I
VBP	_	_
RB	never	never
VBN	say	said
NN	anything	anything
TO	to	to
VB	match	match
PRP	they	them
PRP	I	I
VBD	have	had
PRP	he	him
RB	again	again
PRP	he	He
VBD	have	had
TO	to	to
VB	fumble	fumble
RP	around	around
IN	in	in
PRP$	he	his
NN	mind	mind
RB	as	as
RB	much	much
IN	as	as
DT	another	another
NN	minute	minute
IN	before	before
PRP	he	he
MD	could	could
VB	play	play
RB	then	then
PRP	he	he
VBD	say	said
IN	in	in
IN	as	as
VB	mean	mean
DT	a	a
NN	way	way
IN	as	as
PRP	I	I
RB	ever	ever
VBD	hear	heard
DT	a	a
NN	person	person
VB	say	say
NN	anything	anything
PRP	he	He
MD	could	could
VB	have	have
VBN	be	been
VBG	count	counting
DT	the	the
NNS	cigar	cigars
PRP	you	you
VBP	know	know
PRP	I	I
MD	can	can
RB	not	not
VB	endure	endure
DT	a	a
NN	man	man
IN	like	like
IN	that	that
PRP	it	It
VBZ	be	is
NN	nothing	nothing
TO	to	to
PRP	he	him
WRB	how	how
JJ	unkind	unkind
PRP	he	he
VBZ	be	is
RB	so	so
RB	long	long
IN	as	as
PRP	he	he
VBZ	take	takes
DT	the	the
NNP	bloom	bloom
IN	off	off
PRP	it	It
VBZ	be	is
DT	all	all
PRP	he	he
VBZ	care	cares
IN	for	for
DT	a	An
NNP	Englishman	Englishman
CC	or	or
JJ	other	other
JJ	human	human
NN	being	being
VBZ	do	does
RB	dearly	dearly
VB	love	love
DT	a	a
NN	lord	lord
CC	or	or
JJ	other	other
JJ	conspicuous	conspicuous
NN	person	person
PRP	it	It
VBZ	include	includes
PRP	we	us
DT	all	all
PRP	we	We
VBP	love	love
TO	to	to
VB	be	be
VBN	notice	noticed
IN	by	by
DT	the	the
JJ	conspicuous	conspicuous
NN	person	person
PRP	we	we
VBP	love	love
TO	to	to
VB	be	be
VBN	associate	associated
IN	with	with
JJ	such	such
CC	or	or
IN	with	with
DT	a	a
JJ	conspicuous	conspicuous
NN	event	event
RB	even	even
IN	in	in
DT	a	a
JJ	seventh	seventh
NN	rate	rate
NN	fashion	fashion
RB	even	even
IN	in	in
DT	the	the
CD	forty	forty
JJ	seventh	seventh
IN	if	if
PRP	we	we
MD	can	can
RB	not	not
VB	do	do
RBR	better	better
DT	this	This
NNS	account	accounts
IN	for	for
DT	some	some
IN	of	of
PRP$	we	our
JJ	curious	curious
NNS	taste	tastes
IN	in	in
NNS	memento	mementos
PRP	it	It
VBZ	account	accounts
IN	for	for
DT	the	the
JJ	large	large
JJ	private	private
NN	trade	trade
IN	in	in
DT	the	the
NNP	Prince	Prince
IN	of	of
NNP	Wales	Wales
NNP	s	s
NN	hair	hair
WDT	which	which
NNS	chambermaid	chambermaids
VBD	be	were
JJ	able	able
TO	to	to
VB	drive	drive
IN	in	in
DT	that	that
NN	article	article
IN	of	of
NN	commerce	commerce
WRB	when	when
DT	the	the
NNP	Prince	Prince
VBD	make	made
DT	the	the
NN	tour	tour
IN	of	of
DT	the	the
NN	world	world
IN	in	in
DT	the	the
JJ	long	long
RB	ago	ago
NN	hair	hair
WDT	which	which
RB	probably	probably
VBD	do	did
RB	not	not
RB	always	always
VBN	come	come
IN	from	from
PRP$	he	his
NN	brush	brush
IN	since	since
JJ	enough	enough
IN	of	of
PRP	it	it
VBD	be	was
VBN	market	marketed
TO	to	to
VB	refurnish	refurnish
DT	a	a
JJ	bald	bald
NN	comet	comet
PRP	it	it
VBZ	account	accounts
IN	for	for
DT	the	the
NN	fact	fact
IN	that	that
DT	the	the
NN	rope	rope
WDT	which	which
VBZ	lynch	lynches
DT	a	a
NNP	negro	negro
IN	in	in
DT	the	the
NN	presence	presence
IN	of	of
CD	ten	ten
CD	thousand	thousand
NNP	Christian	Christian
NNS	spectator	spectators
VBZ	be	is
JJ	salable	salable
CD	five	five
NNS	minute	minutes
RB	later	later
IN	at	at
CD	two	two
NNS	dollar	dollars
CC	and	and
VB	inch	inch
PRP	it	it
VBZ	account	accounts
IN	for	for
DT	the	the
JJ	mournful	mournful
NN	fact	fact
IN	that	that
DT	a	a
NNP	royal	royal
NN	personage	personage
VBZ	do	does
RB	not	not
NN	venture	venture
TO	to	to
VB	wear	wear
NNS	button	buttons
IN	on	on
PRP$	he	his
NN	coat	coat
IN	in	in
NN	public	public
PRP	we	We
VBP	do	do
VB	love	love
DT	a	a
NN	lord	lord
CC	and	and
IN	by	by
DT	that	that
NN	term	term
PRP	I	I
VBP	mean	mean
DT	any	any
NN	person	person
WP$	whose	whose
NN	situation	situation
VBZ	be	is
JJR	higher	higher
IN	than	than
PRP$	we	our
JJ	own	own
DT	the	The
NN	lord	lord
IN	of	of
DT	the	the
NN	group	group
IN	for	for
NN	instance	instance
DT	a	a
NN	group	group
IN	of	of
NNS	peer	peers
DT	a	a
NN	group	group
IN	of	of
NNS	millionaire	millionaires
DT	a	a
NN	group	group
IN	of	of
NNS	hoodlum	hoodlums
DT	a	a
NN	group	group
IN	of	of
NNS	sailor	sailors
DT	a	a
NN	group	group
IN	of	of
NNPS	newsboys	newsboys
DT	a	a
NN	group	group
IN	of	of
NN	saloon	saloon
NNS	politician	politicians
DT	a	a
NN	group	group
IN	of	of
NN	college	college
NNS	girl	girls
DT	no	No
NNP	royal	royal
NN	person	person
VBZ	have	has
RB	ever	ever
VBN	be	been
DT	the	the
NN	object	object
IN	of	of
DT	a	a
RBR	more	more
JJ	delirious	delirious
NN	loyalty	loyalty
CC	and	and
JJ	slavish	slavish
NN	adoration	adoration
IN	than	than
VBZ	be	is
VBN	pay	paid
IN	by	by
DT	the	the
JJ	vast	vast
NN	tammany	Tammany
NN	herd	herd
TO	to	to
PRP$	its	its
JJ	squalid	squalid
NN	idol	idol
IN	in	in
NNP	Wantage	Wantage
EX	there	There
VBZ	be	is
RB	not	not
DT	a	a
JJ	bifurcated	bifurcated
NN	animal	animal
IN	in	in
DT	that	that
NN	menagerie	menagerie
WDT	that	that
MD	would	would
RB	not	not
VB	be	be
JJ	proud	proud
TO	to	to
VB	appear	appear
IN	in	in
DT	a	a
NN	newspaper	newspaper
NN	picture	picture
IN	in	in
PRP$	he	his
NN	company	company
IN	at	At
DT	the	the
JJ	same	same
NN	time	time
EX	there	there
VBP	be	are
DT	some	some
IN	in	in
DT	that	that
NN	organization	organization
WP	who	who
MD	would	would
VB	scoff	scoff
IN	at	at
DT	the	the
NNS	people	people
WP	who	who
VBP	have	have
VBN	be	been
JJ	daily	daily
VBN	picture	pictured
IN	in	in
NN	company	company
IN	with	with
NNP	Prince	Prince
NNP	Henry	Henry
CC	and	and
MD	would	would
VB	say	say
RB	vigorously	vigorously
IN	that	that
PRP	they	THEY
MD	would	would
RB	not	not
VB	consent	consent
TO	to	to
VB	be	be
VBN	photograph	photographed
IN	with	with
PRP	he	him
DT	a	a
NN	statement	statement
WDT	which	which
MD	would	would
RB	not	not
VB	be	be
JJ	true	true
IN	in	in
DT	any	any
NN	instance	instance
EX	there	There
VBP	be	are
NNS	hundred	hundreds
IN	of	of
NNS	people	people
IN	in	in
NNP	America	America
WP	who	who
MD	would	would
RB	frankly	frankly
VB	say	say
TO	to	to
PRP	you	you
IN	that	that
PRP	they	they
MD	would	would
RB	not	not
VB	be	be
JJ	proud	proud
TO	to	to
VB	be	be
VBN	photograph	photographed
IN	in	in
DT	a	a
NN	group	group
IN	with	with
DT	the	the
NNP	Prince	Prince
IN	if	if
VBN	invite	invited
CC	and	and
DT	some	some
IN	of	of
DT	these	these
JJ	unthinking	unthinking
NNS	people	people
MD	would	would
VB	believe	believe
PRP	it	it
WRB	when	when
PRP	they	they
VBD	say	said
PRP	it	it
RB	yet	yet
IN	in	in
DT	no	no
NN	instance	instance
MD	would	would
PRP	it	it
VB	be	be
JJ	true	true
PRP	we	We
VBP	have	have
DT	a	a
JJ	large	large
NN	population	population
CC	but	but
PRP	we	we
VBP	have	have
RB	not	not
DT	a	a
JJ	large	large
RB	enough	enough
CD	one	one
IN	by	by
JJ	several	several
NNS	million	millions
TO	to	to
VB	furnish	furnish
DT	that	that
NN	man	man
PRP	he	He
VBZ	have	has
RB	not	not
RB	yet	yet
VBN	be	been
VBN	beget	begotten
CC	and	and
IN	in	in
NN	fact	fact
PRP	he	he
VBZ	be	is
RB	not	not
JJ	begettable	begettable
PRP	you	You
MD	may	may
VB	take	take
DT	any	any
IN	of	of
DT	the	the
VBN	print	printed
NNS	group	groups
CC	and	and
EX	there	there
NN	isn	isn
NN	t	t
DT	a	a
NN	person	person
IN	in	in
DT	the	the
JJ	dim	dim
NN	background	background
WP	who	who
VBP	isn	isn
NN	t	t
RB	visibly	visibly
VBG	try	trying
TO	to	to
VB	be	be
JJ	vivid	vivid
IN	if	if
PRP	it	it
VBZ	be	is
DT	a	a
NN	crowd	crowd
IN	of	of
CD	ten	ten
CD	thousand	thousand
CD	ten	ten
CD	thousand	thousand
JJ	proud	proud
VBZ	untame	untamed
NNPS	democrats	democrats
NNP	horny	horny
VBD	hand	handed
NNS	son	sons
IN	of	of
VBP	toil	toil
CC	and	and
IN	of	of
NNS	politics	politics
CC	and	and
NNS	flier	fliers
IN	of	of
DT	the	the
NNP	eagle	eagle
RB	there	there
NN	isn	isn
NN	t	t
CD	one	one
WP	who	who
VBZ	be	is
VBG	try	trying
TO	to	to
VB	keep	keep
IN	out	out
IN	of	of
NN	range	range
RB	there	there
JJ	isn	isn
NN	t	t
CD	one	one
WP	who	who
VBP	isn	isn
NN	t	t
RB	plainly	plainly
VBG	meditate	meditating
DT	a	a
NN	purchase	purchase
IN	of	of
DT	the	the
NN	paper	paper
IN	in	in
DT	the	the
NN	morning	morning
IN	with	with
DT	the	the
NN	intention	intention
IN	of	of
NN	hunting	hunting
PRP	himself	himself
RP	out	out
IN	in	in
DT	the	the
NN	picture	picture
CC	and	and
IN	of	of
VBG	frame	framing
CC	and	and
VBG	keep	keeping
PRP	it	it
IN	if	if
PRP	he	he
MD	shall	shall
VB	find	find
RB	so	so
RB	much	much
IN	of	of
PRP$	he	his
NN	person	person
IN	in	in
PRP	it	it
IN	as	as
PRP$	he	his
JJ	starboard	starboard
NN	ear	ear
PRP	we	We
DT	all	all
VBP	love	love
TO	to	to
VB	get	get
DT	some	some
IN	of	of
DT	the	the
NNS	dripping	drippings
IN	of	of
NN	conspicuousness	Conspicuousness
CC	and	and
PRP	we	we
MD	will	will
VB	put	put
RP	up	up
IN	with	with
DT	a	a
JJ	single	single
JJ	humble	humble
NN	drip	drip
IN	if	if
PRP	we	we
MD	can	can
NN	t	t
VB	get	get
DT	any	any
JJR	more	more
PRP	we	We
MD	may	may
VB	pretend	pretend
RB	otherwise	otherwise
IN	in	in
NN	conversation	conversation
CC	but	but
PRP	we	we
MD	can	can
NN	t	t
VB	pretend	pretend
PRP	it	it
TO	to	to
PRP	ourselves	ourselves
RB	privately	privately
CC	and	and
PRP	we	we
VBP	don	don
NN	t	t
PRP	we	We
VBP	do	do
VB	confess	confess
IN	in	in
NN	public	public
IN	that	that
PRP	we	we
VBP	be	are
DT	the	the
JJS	noblest	noblest
NN	work	work
IN	of	of
NNP	God	God
VBG	be	being
VBN	move	moved
TO	to	to
PRP	it	it
IN	by	by
JJ	long	long
NN	habit	habit
CC	and	and
NN	teaching	teaching
CC	and	and
NN	superstition	superstition
CC	but	but
RB	deep	deep
RB	down	down
IN	in	in
DT	the	the
JJ	secret	secret
NNS	place	places
IN	of	of
PRP$	we	our
NNS	soul	souls
PRP	we	we
VBP	recognize	recognize
IN	that	that
IN	if	if
PRP	we	we
VBP	be	ARE
DT	the	the
JJS	noblest	noblest
NN	work	work
DT	the	the
JJR	less	less
VBD	say	said
IN	about	about
PRP	it	it
DT	the	the
JJR	better	better
PRP	we	We
IN	of	of
DT	the	the
JJ	north	North
NN	poke	poke
NN	fun	fun
IN	at	at
DT	the	the
NNP	South	South
IN	for	for
PRP$	its	its
NN	fondness	fondness
IN	of	of
NNS	title	titles
DT	a	a
NN	fondness	fondness
IN	for	for
NNS	title	titles
JJ	pure	pure
CC	and	and
JJ	simple	simple
RB	regardless	regardless
IN	of	of
IN	whether	whether
PRP	they	they
VBP	be	are
JJ	genuine	genuine
CC	or	or
NN	pinchbeck	pinchbeck
PRP	we	We
VBP	forget	forget
IN	that	that
WDT	whatever	whatever
DT	a	a
NN	southerner	Southerner
VBZ	like	likes
DT	the	the
NN	rest	rest
IN	of	of
DT	the	the
JJ	human	human
NN	race	race
NN	likes	likes
CC	and	and
IN	that	that
EX	there	there
VBZ	be	is
DT	no	no
NN	law	law
IN	of	of
NN	predilection	predilection
VBD	lodge	lodged
IN	in	in
CD	one	one
NNS	people	people
WDT	that	that
VBZ	be	is
JJ	absent	absent
IN	from	from
DT	another	another
NNS	people	people
EX	there	There
VBZ	be	is
DT	no	no
NN	variety	variety
IN	in	in
DT	the	the
JJ	human	human
NN	race	race
PRP	we	We
VBP	be	are
DT	all	all
NNS	child	children
DT	all	all
NNS	child	children
IN	of	of
DT	the	the
CD	one	one
NNP	Adam	Adam
CC	and	and
PRP	we	we
VBP	love	love
NNS	toy	toys
PRP	we	We
MD	can	can
RB	soon	soon
VB	acquire	acquire
DT	that	that
JJ	southern	Southern
NN	disease	disease
IN	if	if
DT	some	some
CD	one	one
MD	will	will
VB	give	give
PRP	it	it
DT	a	a
NN	start	start
PRP	it	It
RB	already	already
VBZ	have	has
DT	a	a
NN	start	start
IN	in	in
NN	fact	fact
PRP	I	I
VBP	have	have
VBN	be	been
RB	personally	personally
VBN	acquaint	acquainted
IN	with	with
IN	over	over
CD	eighty	eighty
CD	four	four
CD	thousand	thousand
NNS	person	persons
WP	who	who
IN	at	at
CD	one	one
NN	time	time
CC	or	or
DT	another	another
IN	in	in
PRP$	they	their
NNS	life	lives
VBP	have	have
VBN	serve	served
IN	for	for
DT	a	a
