POS	lemma	word
NNS	memory	memories
IN	in	in
DT	the	the
NN	world	world
NN	nothing	Nothing
IN	of	of
DT	the	the
NN	past	past
VBD	be	was
VBN	recollect	recollected
IN	with	with
NN	pain	pain
CC	and	and
NNP	Lydia	Lydia
VBD	lead	led
RB	voluntarily	voluntarily
TO	to	to
NNS	subject	subjects
WDT	which	which
PRP$	she	her
NNS	sister	sisters
MD	would	would
RB	not	not
VB	have	have
VBD	allude	alluded
TO	to	to
IN	for	for
DT	the	the
NN	world	world
RB	only	Only
VBP	think	think
IN	of	of
PRP$	its	its
VBG	be	being
CD	three	three
NNS	month	months
PRP	she	she
VBD	cry	cried
IN	since	since
PRP	I	I
VBD	go	went
RB	away	away
PRP	it	it
VBZ	seem	seems
CC	but	but
DT	a	a
NN	fortnight	fortnight
PRP	I	I
VBP	declare	declare
CC	and	and
RB	yet	yet
EX	there	there
VBP	have	have
VBN	be	been
NNS	thing	things
RB	enough	enough
VBD	happen	happened
IN	in	in
DT	the	the
NN	time	time
JJ	good	Good
JJ	gracious	gracious
WRB	when	when
PRP	I	I
VBD	go	went
RB	away	away
PRP	I	I
VBP	be	am
JJ	sure	sure
PRP	I	I
VBD	have	had
DT	no	no
RBR	more	more
NN	idea	idea
IN	of	of
VBG	be	being
VBN	marry	married
IN	till	till
PRP	I	I
VBD	come	came
RB	back	back
RB	again	again
IN	though	though
PRP	I	I
VBD	think	thought
PRP	it	it
MD	would	would
VB	be	be
RB	very	very
JJ	good	good
NN	fun	fun
IN	if	if
PRP	I	I
VBD	be	was
PRP$	she	Her
NN	father	father
VBD	lift	lifted
RP	up	up
PRP$	he	his
NNS	eye	eyes
NNP	Jane	Jane
VBD	be	was
JJ	distressed	distressed
NNP	Elizabeth	Elizabeth
VBD	look	looked
RB	expressively	expressively
IN	at	at
NNP	Lydia	Lydia
CC	but	but
PRP	she	she
WP	who	who
RB	never	never
VBD	hear	heard
CC	nor	nor
VBD	see	saw
DT	any	any
NN	thing	thing
IN	of	of
WDT	which	which
PRP	she	she
VBD	choose	chose
TO	to	to
VB	be	be
JJ	insensible	insensible
RB	gaily	gaily
VBN	continue	continued
UH	oh	Oh
FW	mamma	mamma
VBP	do	do
DT	the	the
NNS	people	people
RB	here	here
VBZ	about	abouts
VB	know	know
PRP	I	I
VBP	be	am
VBN	marry	married
TO	to	to
NN	day	day
PRP	I	I
VBD	be	was
JJ	afraid	afraid
PRP	they	they
MD	might	might
RB	not	not
CC	and	and
PRP	we	we
VBD	overtake	overtook
NNP	William	William
NNP	Goulding	Goulding
IN	in	in
PRP$	he	his
NN	curricle	curricle
IN	so	so
PRP	I	I
VBD	be	was
VBN	determine	determined
PRP	he	he
MD	should	should
VB	know	know
PRP	it	it
CC	and	and
IN	so	so
PRP	I	I
VBP	let	let
RP	down	down
DT	the	the
NN	side	side
NN	glass	glass
JJ	next	next
TO	to	to
PRP	he	him
CC	and	and
VBD	take	took
RP	off	off
PRP$	my	my
NN	glove	glove
CC	and	and
VB	let	let
PRP$	my	my
NN	hand	hand
RB	just	just
NN	rest	rest
IN	upon	upon
DT	the	the
NN	window	window
NN	frame	frame
IN	so	so
IN	that	that
PRP	he	he
MD	might	might
VB	see	see
DT	the	the
NN	ring	ring
CC	and	and
RB	then	then
PRP	I	I
VBD	bow	bowed
CC	and	and
VBD	smile	smiled
IN	like	like
DT	any	any
NN	thing	thing
NNP	Elizabeth	Elizabeth
MD	could	could
VB	bear	bear
PRP	it	it
RB	no	no
RBR	longer	longer
PRP	she	She
VBD	get	got
RB	up	up
CC	and	and
VBD	run	ran
IN	out	out
IN	of	of
DT	the	the
NN	room	room
CC	and	and
VBD	return	returned
RB	no	no
RBR	more	more
IN	till	till
PRP	she	she
VBD	hear	heard
PRP	they	them
VBG	pass	passing
IN	through	through
DT	the	the
NN	hall	hall
TO	to	to
DT	the	the
NN	dining	dining
NN	parlour	parlour
PRP	she	She
RB	then	then
VBD	join	joined
PRP	they	them
RB	soon	soon
RB	enough	enough
TO	to	to
VB	see	see
NNP	Lydia	Lydia
IN	with	with
JJ	anxious	anxious
NN	parade	parade
VBP	walk	walk
RB	up	up
TO	to	to
PRP$	she	her
NN	mother	mother
NNS	s	s
JJ	right	right
NN	hand	hand
CC	and	and
VB	hear	hear
PRP	she	her
VB	say	say
TO	to	to
PRP$	she	her
JJ	eldest	eldest
NN	sister	sister
NN	ah	Ah
NNP	Jane	Jane
PRP	I	I
VBP	take	take
PRP$	you	your
NN	place	place
RB	now	now
CC	and	and
PRP	you	you
MD	must	must
VB	go	go
RBR	lower	lower
IN	because	because
PRP	I	I
VBP	be	am
DT	a	a
JJ	married	married
NN	woman	woman
PRP	it	It
VBD	be	was
RB	not	not
TO	to	to
VB	be	be
VBN	suppose	supposed
IN	that	that
NN	time	time
MD	would	would
VB	give	give
NNP	Lydia	Lydia
IN	that	that
NN	embarrassment	embarrassment
IN	from	from
WDT	which	which
PRP	she	she
VBD	have	had
VBN	be	been
RB	so	so
RB	wholly	wholly
JJ	free	free
IN	at	at
JJ	first	first
PRP$	she	Her
NN	ease	ease
CC	and	and
JJ	good	good
NNS	spirit	spirits
VBD	increase	increased
PRP	she	She
VBD	long	longed
TO	to	to
VB	see	see
NNP	Mrs	Mrs
NNP	Philips	Philips
DT	the	the
NNPS	Lucases	Lucases
CC	and	and
PDT	all	all
PRP$	they	their
JJ	other	other
NNS	neighbour	neighbours
CC	and	and
TO	to	to
VB	hear	hear
PRP	herself	herself
VBN	call	called
NNP	Mrs	Mrs
NNP	Wickham	Wickham
IN	by	by
DT	each	each
IN	of	of
PRP	they	them
CC	and	and
IN	in	in
DT	the	the
JJ	mean	mean
NN	time	time
PRP	she	she
VBD	go	went
IN	after	after
NN	dinner	dinner
TO	to	to
VB	shew	shew
PRP$	she	her
NN	ring	ring
CC	and	and
NN	boast	boast
IN	of	of
VBG	be	being
VBN	marry	married
TO	to	to
NNP	Mrs	Mrs
NNP	Hill	Hill
CC	and	and
DT	the	the
CD	two	two
NNS	housemaid	housemaids
RB	well	Well
NNP	mamma	mamma
VBD	say	said
PRP	she	she
WRB	when	when
PRP	they	they
VBD	be	were
DT	all	all
VBD	return	returned
TO	to	to
DT	the	the
NN	breakfast	breakfast
NN	room	room
CC	and	and
WP	what	what
VBP	do	do
PRP	you	you
VB	think	think
IN	of	of
PRP$	my	my
NN	husband	husband
VBZ	be	Is
RB	not	not
PRP	he	he
DT	a	a
JJ	charming	charming
NN	man	man
PRP	I	I
VBP	be	am
JJ	sure	sure
PRP$	my	my
NNS	sister	sisters
MD	must	must
DT	all	all
VB	envy	envy
PRP	I	me
PRP	I	I
RB	only	only
VBP	hope	hope
PRP	they	they
MD	may	may
VB	have	have
DT	half	half
PRP$	my	my
JJ	good	good
NN	luck	luck
PRP	they	They
MD	must	must
RB	all	all
VB	go	go
TO	to	to
NNP	Brighton	Brighton
WDT	that	That
VBZ	be	is
DT	the	the
NN	place	place
TO	to	to
VB	get	get
NNS	husband	husbands
WDT	what	What
DT	a	a
NN	pity	pity
PRP	it	it
VBZ	be	is
NN	mamma	mamma
PRP	we	we
VBD	do	did
RB	not	not
DT	all	all
VB	go	go
RB	very	Very
JJ	true	true
CC	and	and
IN	if	if
PRP	I	I
VBD	have	had
PRP$	my	my
MD	will	will
PRP	we	we
MD	should	should
CC	but	But
PRP$	my	my
NNP	dear	dear
NNP	Lydia	Lydia
NNP	I	I
NNP	don	don
NN	t	t
IN	at	at
DT	all	all
IN	like	like
PRP$	you	your
VBG	go	going
PDT	such	such
DT	a	a
NN	way	way
IN	off	off
MD	must	Must
PRP	it	it
VB	be	be
RB	so	so
UH	oh	Oh
NNP	lord	lord
RB	yes	yes
EX	there	there
VBZ	be	is
NN	nothing	nothing
IN	in	in
DT	that	that
PRP	I	I
MD	shall	shall
VB	like	like
PRP	it	it
IN	of	of
DT	all	all
NNS	thing	things
PRP	you	You
CC	and	and
NN	papa	papa
CC	and	and
PRP$	my	my
NNS	sister	sisters
MD	must	must
VB	come	come
RB	down	down
CC	and	and
VB	see	see
PRP	we	us
PRP	we	We
MD	shall	shall
VB	be	be
IN	at	at
NNP	Newcastle	Newcastle
PDT	all	all
DT	the	the
NN	winter	winter
CC	and	and
PRP	I	I
VBP	dare	dare
VB	say	say
EX	there	there
MD	will	will
VB	be	be
DT	some	some
NNS	ball	balls
CC	and	and
PRP	I	I
MD	will	will
VB	take	take
NN	care	care
TO	to	to
VB	get	get
JJ	good	good
NNS	partner	partners
IN	for	for
PRP	they	them
DT	all	all
PRP	I	I
MD	should	should
VB	like	like
PRP	it	it
IN	beyond	beyond
DT	any	any
NN	thing	thing
VBD	say	said
PRP$	she	her
NN	mother	mother
CC	and	And
RB	then	then
WRB	when	when
PRP	you	you
VBP	go	go
RB	away	away
PRP	you	you
MD	may	may
VB	leave	leave
CD	one	one
CC	or	or
CD	two	two
IN	of	of
PRP$	my	my
NNS	sister	sisters
IN	behind	behind
PRP	you	you
CC	and	and
PRP	I	I
VBP	dare	dare
VB	say	say
PRP	I	I
MD	shall	shall
VB	get	get
NNS	husband	husbands
IN	for	for
PRP	they	them
IN	before	before
DT	the	the
NN	winter	winter
VBZ	be	is
IN	over	over
PRP	I	I
VBP	thank	thank
PRP	you	you
IN	for	for
PRP$	my	my
NN	share	share
IN	of	of
DT	the	the
NN	favour	favour
VBD	say	said
NNP	Elizabeth	Elizabeth
CC	but	but
PRP	I	I
VBP	do	do
RB	not	not
RB	particularly	particularly
VB	like	like
PRP$	you	your
NN	way	way
IN	of	of
VBG	get	getting
NNS	husband	husbands
PRP$	they	Their
NNS	visitor	visitors
VBD	be	were
RB	not	not
TO	to	to
VB	remain	remain
JJ	above	above
CD	ten	ten
NNS	day	days
IN	with	with
PRP	they	them
NN	mr	Mr
NNP	Wickham	Wickham
VBD	have	had
VBN	receive	received
PRP$	he	his
NN	commission	commission
IN	before	before
PRP	he	he
VBD	leave	left
NNP	London	London
CC	and	and
PRP	he	he
VBD	be	was
TO	to	to
VB	join	join
PRP$	he	his
NN	regiment	regiment
IN	at	at
DT	the	the
NN	end	end
IN	of	of
DT	a	a
NN	fortnight	fortnight
DT	no	No
NN	one	one
CC	but	but
NNP	Mrs	Mrs
NNP	Bennet	Bennet
VBD	regret	regretted
IN	that	that
PRP$	they	their
NN	stay	stay
MD	would	would
VB	be	be
RB	so	so
JJ	short	short
CC	and	and
PRP	she	she
VBD	make	made
DT	the	the
JJS	most	most
IN	of	of
DT	the	the
NN	time	time
IN	by	by
VBG	visit	visiting
RB	about	about
IN	with	with
PRP$	she	her
NN	daughter	daughter
CC	and	and
VBG	have	having
RB	very	very
JJ	frequent	frequent
NNS	party	parties
IN	at	at
NN	home	home
DT	these	These
NNS	party	parties
VBD	be	were
JJ	acceptable	acceptable
TO	to	to
DT	all	all
TO	to	to
VB	avoid	avoid
DT	a	a
NN	family	family
NN	circle	circle
VBD	be	was
RB	even	even
RBR	more	more
JJ	desirable	desirable
TO	to	to
JJ	such	such
IN	as	as
VBD	do	did
VB	think	think
IN	than	than
JJ	such	such
IN	as	as
VBD	do	did
RB	not	not
NN	wickham	Wickham
NNS	s	s
NN	affection	affection
IN	for	for
NNP	Lydia	Lydia
VBD	be	was
RB	just	just
WP	what	what
NNP	Elizabeth	Elizabeth
VBD	have	had
VBN	expect	expected
TO	to	to
VB	find	find
PRP	it	it
RB	not	not
JJ	equal	equal
TO	to	to
NNP	Lydia	Lydia
NNS	s	s
IN	for	for
PRP	he	him
PRP	she	She
VBD	have	had
RB	scarcely	scarcely
VBN	need	needed
PRP$	she	her
JJ	present	present
NN	observation	observation
TO	to	to
VB	be	be
VBN	satisfy	satisfied
IN	from	from
DT	the	the
NN	reason	reason
IN	of	of
NNS	thing	things
IN	that	that
PRP$	they	their
NN	elopement	elopement
VBD	have	had
VBN	be	been
VBN	bring	brought
RP	on	on
IN	by	by
DT	the	the
NN	strength	strength
IN	of	of
PRP$	she	her
NN	love	love
RB	rather	rather
IN	than	than
IN	by	by
PRP$	he	his
CC	and	and
PRP	she	she
MD	would	would
VB	have	have
VBN	wonder	wondered
WRB	why	why
IN	without	without
RB	violently	violently
VBG	care	caring
IN	for	for
PRP$	she	her
PRP	he	he
VBD	choose	chose
TO	to	to
VB	elope	elope
IN	with	with
PRP$	she	her
IN	at	at
DT	all	all
VBD	have	had
PRP	she	she
RB	not	not
VBD	feel	felt
JJ	certain	certain
IN	that	that
PRP$	he	his
NN	flight	flight
VBD	be	was
VBN	render	rendered
JJ	necessary	necessary
IN	by	by
NN	distress	distress
IN	of	of
NNS	circumstance	circumstances
CC	and	and
IN	if	if
DT	that	that
VBD	be	were
DT	the	the
NN	case	case
PRP	he	he
VBD	be	was
RB	not	not
DT	the	the
JJ	young	young
NN	man	man
TO	to	to
VB	resist	resist
DT	a	an
NN	opportunity	opportunity
IN	of	of
VBG	have	having
DT	a	a
NN	companion	companion
NNP	Lydia	Lydia
VBD	be	was
RB	exceedingly	exceedingly
JJ	fond	fond
IN	of	of
PRP	he	him
PRP	he	He
VBD	be	was
PRP$	she	her
NNP	dear	dear
NNP	Wickham	Wickham
IN	on	on
DT	every	every
NN	occasion	occasion
DT	no	no
NN	one	one
VBD	be	was
TO	to	to
VB	be	be
VBN	put	put
IN	in	in
NN	competition	competition
IN	with	with
PRP	he	him
PRP	he	He
VBD	do	did
DT	every	every
NN	thing	thing
RB	best	best
IN	in	in
DT	the	the
NN	world	world
CC	and	and
PRP	she	she
VBD	be	was
JJ	sure	sure
PRP	he	he
MD	would	would
VB	kill	kill
JJR	more	more
NNS	bird	birds
IN	on	on
DT	the	the
JJ	first	first
IN	of	of
NNP	September	September
IN	than	than
DT	any	any
NN	body	body
RB	else	else
IN	in	in
DT	the	the
NN	country	country
CD	one	One
NN	morning	morning
RB	soon	soon
IN	after	after
PRP$	they	their
NN	arrival	arrival
IN	as	as
PRP	she	she
VBD	be	was
VBG	sit	sitting
IN	with	with
PRP$	she	her
CD	two	two
JJR	elder	elder
NNS	sister	sisters
PRP	she	she
VBD	say	said
TO	to	to
NNP	Elizabeth	Elizabeth
NNP	Lizzy	Lizzy
PRP	I	I
RB	never	never
VBD	give	gave
NN	_	_
PRP	you	you
VBP	_	_
DT	a	an
NN	account	account
IN	of	of
PRP$	my	my
NN	wedding	wedding
PRP	I	I
VBP	believe	believe
PRP	you	You
VBD	be	were
RB	not	not
IN	by	by
WRB	when	when
PRP	I	I
VBD	tell	told
NNP	mamma	mamma
CC	and	and
DT	the	the
NNS	other	others
DT	all	all
IN	about	about
PRP	it	it
VBP	be	Are
RB	not	not
PRP	you	you
JJ	curious	curious
TO	to	to
VB	hear	hear
WRB	how	how
PRP	it	it
VBD	be	was
VBN	manage	managed
DT	no	No
RB	really	really
VBD	reply	replied
NNP	Elizabeth	Elizabeth
PRP	I	I
VBP	think	think
EX	there	there
MD	can	can
RB	not	not
VB	be	be
RB	too	too
RB	little	little
VBD	say	said
IN	on	on
DT	the	the
JJ	subject	subject
NN	la	La
PRP	you	You
VBP	be	are
RB	so	so
JJ	strange	strange
CC	but	But
PRP	I	I
MD	must	must
VB	tell	tell
PRP	you	you
WRB	how	how
PRP	it	it
VBD	go	went
IN	off	off
PRP	we	We
VBD	be	were
VBN	marry	married
PRP	you	you
VBP	know	know
IN	at	at
JJ	st	St
NN	clement	Clement
NNS	s	s
IN	because	because
NNP	Wickham	Wickham
NNP	s	s
NNS	lodgings	lodgings
VBD	be	were
IN	in	in
DT	that	that
NN	parish	parish
CC	and	And
PRP	it	it
VBD	be	was
VBN	settle	settled
IN	that	that
PRP	we	we
MD	should	should
RB	all	all
VB	be	be
RB	there	there
IN	by	by
CD	eleven	eleven
NN	o	o
NN	clock	clock
PRP$	my	My
NN	uncle	uncle
CC	and	and
NN	aunt	aunt
CC	and	and
PRP	I	I
VBD	be	were
TO	to	to
VB	go	go
RB	together	together
CC	and	and
DT	the	the
NNS	other	others
VBD	be	were
TO	to	to
VB	meet	meet
PRP	we	us
IN	at	at
DT	the	the
NN	church	church
RB	well	Well
NNP	Monday	Monday
NN	morning	morning
VBD	come	came
CC	and	and
PRP	I	I
VBD	be	was
IN	in	in
JJ	such	such
DT	a	a
NN	fuss	fuss
PRP	I	I
VBD	be	was
RB	so	so
JJ	afraid	afraid
PRP	you	you
VBP	know	know
IN	that	that
NN	something	something
MD	would	would
VB	happen	happen
TO	to	to
VB	put	put
PRP	it	it
RP	off	off
CC	and	and
RB	then	then
PRP	I	I
MD	should	should
VB	have	have
VBN	go	gone
RB	quite	quite
VBN	distract	distracted
CC	and	And
EX	there	there
VBD	be	was
PRP$	my	my
NN	aunt	aunt
PDT	all	all
DT	the	the
NN	time	time
PRP	I	I
VBD	be	was
VBG	dress	dressing
VBG	preach	preaching
CC	and	and
VBG	talk	talking
RB	away	away
RB	just	just
IN	as	as
IN	if	if
PRP	she	she
VBD	be	was
VBG	read	reading
DT	a	a
NN	sermon	sermon
RB	however	However
PRP	I	I
VBD	do	did
RB	not	not
VB	hear	hear
IN	above	above
CD	one	one
NN	word	word
IN	in	in
CD	ten	ten
IN	for	for
PRP	I	I
VBD	be	was
VBG	think	thinking
PRP	you	you
MD	may	may
VB	suppose	suppose
IN	of	of
PRP$	my	my
NNP	dear	dear
NNP	Wickham	Wickham
PRP	I	I
VBD	long	longed
TO	to	to
VB	know	know
IN	whether	whether
PRP	he	he
MD	would	would
VB	be	be
VBN	marry	married
IN	in	in
PRP$	he	his
JJ	blue	blue
NN	coat	coat
RB	well	Well
CC	and	and
RB	so	so
PRP	we	we
VBD	breakfast	breakfasted
IN	at	at
CD	ten	ten
IN	as	as
JJ	usual	usual
PRP	I	I
VBD	think	thought
PRP	it	it
MD	would	would
RB	never	never
VB	be	be
IN	over	over
IN	for	for
IN	by	by
DT	the	the
NN	bye	bye
PRP	you	you
VBP	be	are
TO	to	to
VB	understand	understand
DT	that	that
PRP$	my	my
NN	uncle	uncle
CC	and	and
NN	aunt	aunt
VBD	be	were
JJ	horrid	horrid
JJ	unpleasant	unpleasant
PDT	all	all
DT	the	the
NN	time	time
PRP	I	I
VBD	be	was
IN	with	with
PRP	they	them
IN	if	If
PRP	you	you
VBP	ll	ll
VB	believe	believe
PRP	I	me
PRP	I	I
VBD	do	did
RB	not	not
RB	once	once
VB	put	put
PRP$	my	my
NN	foot	foot
IN	out	out
IN	of	of
NNS	door	doors
IN	though	though
PRP	I	I
VBD	be	was
EX	there	there
DT	a	a
NN	fortnight	fortnight
RB	not	Not
CD	one	one
NN	party	party
CC	or	or
NN	scheme	scheme
CC	or	or
DT	any	any
NN	thing	thing
TO	to	To
VB	be	be
JJ	sure	sure
NNP	London	London
VBD	be	was
RB	rather	rather
JJ	thin	thin
CC	but	but
RB	however	however
DT	the	the
JJ	little	little
NN	theatre	Theatre
VBD	be	was
JJ	open	open
RB	well	Well
CC	and	and
RB	so	so
RB	just	just
IN	as	as
DT	the	the
NN	carriage	carriage
VBD	come	came
TO	to	to
DT	the	the
NN	door	door
PRP$	my	my
NN	uncle	uncle
VBD	be	was
VBN	call	called
RB	away	away
IN	upon	upon
NN	business	business
TO	to	to
DT	that	that
JJ	horrid	horrid
NN	man	man
NNP	Mr	Mr
NNP	Stone	Stone
CC	and	And
RB	then	then
PRP	you	you
VBP	know	know
WRB	when	when
RB	once	once
PRP	they	they
VBP	get	get
RB	together	together
EX	there	there
VBZ	be	is
DT	no	no
NN	end	end
IN	of	of
PRP	it	it
RB	well	Well
PRP	I	I
VBD	be	was
RB	so	so
JJ	frightened	frightened
PRP	I	I
VBD	do	did
RB	not	not
VB	know	know
WP	what	what
TO	to	to
VB	do	do
IN	for	for
PRP$	my	my
NN	uncle	uncle
VBD	be	was
TO	to	to
VB	give	give
PRP	I	me
RB	away	away
CC	and	and
IN	if	if
PRP	we	we
VBD	be	were
IN	beyond	beyond
DT	the	the
NN	hour	hour
PRP	we	we
MD	could	could
RB	not	not
VB	be	be
VBN	marry	married
DT	all	all
NN	day	day
CC	but	But
RB	luckily	luckily
PRP	he	he
VBD	come	came
RB	back	back
RB	again	again
IN	in	in
CD	ten	ten
NNS	minute	minutes
NN	time	time
CC	and	and
RB	then	then
PRP	we	we
DT	all	all
VBN	set	set
RP	out	out
RB	however	However
PRP	I	I
VBD	recollect	recollected
RB	afterwards	afterwards
IN	that	that
IN	if	if
PRP	he	he
VBD	_	_
VBD	have	had
RB	_	_
VBN	be	been
VBN	prevent	prevented
VBG	go	going
DT	the	the
NN	wedding	wedding
MD	need	need
RB	not	not
VB	be	be
VBN	put	put
RP	off	off
IN	for	for
NN	mr	Mr
NN	darcy	Darcy
MD	might	might
VB	have	have
VBN	do	done
RB	as	as
RB	well	well
NN	mr	Mr
NNP	Darcy	Darcy
VBD	repeat	repeated
NNP	Elizabeth	Elizabeth
IN	in	in
NNP	utter	utter
NN	amazement	amazement
NN	oh	Oh
RB	yes	yes
PRP	he	he
VBD	be	was
TO	to	to
VB	come	come
RB	there	there
IN	with	with
NNP	Wickham	Wickham
PRP	you	you
VBP	know	know
CC	but	But
JJ	gracious	gracious
PRP	I	me
PRP	I	I
RB	quite	quite
VBD	forget	forgot
PRP	I	I
MD	ought	ought
RB	not	not
TO	to	to
VB	have	have
VBD	say	said
DT	a	a
NN	word	word
IN	about	about
PRP	it	it
PRP	I	I
VBD	promise	promised
PRP	they	them
RB	so	so
RB	faithfully	faithfully
WP	what	What
MD	will	will
NNP	Wickham	Wickham
VB	say	say
PRP	it	It
VBD	be	was
TO	to	to
VB	be	be
JJ	such	such
DT	a	a
JJ	secret	secret
IN	if	If
PRP	it	it
VBD	be	was
TO	to	to
VB	be	be
JJ	secret	secret
VBD	say	said
NNP	Jane	Jane
VB	say	say
RB	not	not
DT	another	another
NN	word	word
IN	on	on
DT	the	the
NN	subject	subject
PRP	you	You
MD	may	may
VB	depend	depend
IN	upon	upon
PRP$	my	my
VBG	seek	seeking
DT	no	no
JJ	further	further
NN	oh	Oh
RB	certainly	certainly
VBD	say	said
NNP	Elizabeth	Elizabeth
IN	though	though
VBG	burn	burning
IN	with	with
NN	curiosity	curiosity
PRP	we	we
MD	will	will
VB	ask	ask
PRP	you	you
DT	no	no
NNS	question	questions
VB	thank	Thank
PRP	you	you
VBD	say	said
NNP	Lydia	Lydia
IN	for	for
IN	if	if
PRP	you	you
VBD	do	did
PRP	I	I
MD	should	should
RB	certainly	certainly
VB	tell	tell
PRP	you	you
DT	all	all
CC	and	and
RB	then	then
NNP	Wickham	Wickham
MD	would	would
VB	be	be
JJ	angry	angry
IN	on	On
JJ	such	such
NN	encouragement	encouragement
TO	to	to
VB	ask	ask
NNP	Elizabeth	Elizabeth
VBD	be	was
VBN	force	forced
TO	to	to
VB	put	put
PRP	it	it
IN	out	out
IN	of	of
PRP$	she	her
NN	power	power
IN	by	by
VBG	run	running
RB	away	away
CC	but	But
TO	to	to
VB	live	live
IN	in	in
NN	ignorance	ignorance
IN	on	on
PDT	such	such
DT	a	a
NN	point	point
VBD	be	was
JJ	impossible	impossible
CC	or	or
IN	at	at
JJS	least	least
PRP	it	it
VBD	be	was
JJ	impossible	impossible
RB	not	not
TO	to	to
VB	try	try
IN	for	for
NN	information	information
NN	mr	Mr
NNP	Darcy	Darcy
VBD	have	had
VBN	be	been
IN	at	at
PRP$	she	her
NN	sister	sister
NNS	s	s
NN	wedding	wedding
PRP	it	It
VBD	be	was
RB	exactly	exactly
DT	a	a
NN	scene	scene
CC	and	and
RB	exactly	exactly
IN	among	among
NNS	people	people
WRB	where	where
PRP	he	he
VBD	have	had
RB	apparently	apparently
JJS	least	least
TO	to	to
VB	do	do
CC	and	and
JJS	least	least
NN	temptation	temptation
TO	to	to
VB	go	go
NNS	conjecture	Conjectures
IN	as	as
TO	to	to
DT	the	the
NN	meaning	meaning
IN	of	of
PRP	it	it
JJ	rapid	rapid
CC	and	and
JJ	wild	wild
VBN	hurry	hurried
IN	into	into
PRP$	she	her
NN	brain	brain
CC	but	but
PRP	she	she
VBD	be	was
VBN	satisfy	satisfied
IN	with	with
NN	none	none
DT	those	Those
WDT	that	that
JJS	best	best
JJ	pleased	pleased
PRP$	she	her
IN	as	as
VBG	place	placing
PRP$	he	his
NN	conduct	conduct
IN	in	in
DT	the	the
JJS	noblest	noblest
JJ	light	light
VBD	seem	seemed
RBS	most	most
JJ	improbable	improbable
PRP	she	She
MD	could	could
RB	not	not
VB	bear	bear
JJ	such	such
NN	suspense	suspense
CC	and	and
RB	hastily	hastily
VBG	seize	seizing
DT	a	a
NN	sheet	sheet
IN	of	of
NN	paper	paper
VBD	write	wrote
DT	a	a
JJ	short	short
NN	letter	letter
TO	to	to
PRP$	she	her
NN	aunt	aunt
TO	to	to
VB	request	request
DT	a	an
NN	explanation	explanation
IN	of	of
WP	what	what
NNP	Lydia	Lydia
VBD	have	had
VBN	dropt	dropt
IN	if	if
PRP	it	it
VBD	be	were
JJ	compatible	compatible
IN	with	with
DT	the	the
NNP	secrecy	secrecy
WDT	which	which
VBD	have	had
VBN	be	been
VBN	intend	intended
PRP	you	You
MD	may	may
RB	readily	readily
VB	comprehend	comprehend
PRP	she	she
VBD	add	added
WP	what	what
PRP$	my	my
NN	curiosity	curiosity
MD	must	must
VB	be	be
TO	to	to
VB	know	know
WRB	how	how
DT	a	a
NN	person	person
JJ	unconnected	unconnected
IN	with	with
DT	any	any
IN	of	of
PRP	we	us
CC	and	and
RB	comparatively	comparatively
VBG	speak	speaking
DT	a	a
NN	stranger	stranger
TO	to	to
PRP$	we	our
NN	family	family
MD	should	should
VB	have	have
VBN	be	been
IN	amongst	amongst
PRP	you	you
IN	at	at
PDT	such	such
DT	a	a
NN	time	time
NN	pray	Pray
VB	write	write
RB	instantly	instantly
CC	and	and
VB	let	let
PRP	I	me
VB	understand	understand
PRP	it	it
IN	unless	unless
PRP	it	it
VBZ	be	is
IN	for	for
RB	very	very
JJ	cogent	cogent
NNS	reason	reasons
TO	to	to
VB	remain	remain
IN	in	in
DT	the	the
NNP	secrecy	secrecy
WDT	which	which
NNP	Lydia	Lydia
VBZ	seem	seems
TO	to	to
VB	think	think
JJ	necessary	necessary
CC	and	and
RB	then	then
PRP	I	I
MD	must	must
VB	endeavour	endeavour
TO	to	to
VB	be	be
VBN	satisfy	satisfied
IN	with	with
NN	ignorance	ignorance
RB	not	Not
IN	that	that
PRP	I	I
VBP	_	_
MD	shall	shall
VB	_	_
IN	though	though
PRP	she	she
VBD	add	added
TO	to	to
PRP	herself	herself
IN	as	as
PRP	she	she
VBD	finish	finished
DT	the	the
NN	letter	letter
CC	and	and
PRP$	my	my
NNP	dear	dear
NN	aunt	aunt
IN	if	if
PRP	you	you
VBP	do	do
RB	not	not
VB	tell	tell
PRP	I	me
IN	in	in
DT	a	an
JJ	honourable	honourable
NN	manner	manner
PRP	I	I
MD	shall	shall
RB	certainly	certainly
VB	be	be
VBN	reduce	reduced
TO	to	to
NNS	trick	tricks
CC	and	and
NNS	stratagem	stratagems
TO	to	to
VB	find	find
PRP	it	it
RP	out	out
NNP	Jane	Jane
NNP	s	s
JJ	delicate	delicate
NN	sense	sense
IN	of	of
NN	honour	honour
MD	would	would
RB	not	not
VB	allow	allow
PRP	she	her
TO	to	to
VB	speak	speak
TO	to	to
NNP	Elizabeth	Elizabeth
RB	privately	privately
IN	of	of
WP	what	what
NNP	Lydia	Lydia
VBD	have	had
VBN	let	let
VB	fall	fall
NNP	Elizabeth	Elizabeth
VBD	be	was
JJ	glad	glad
IN	of	of
PRP	it	it
IN	till	till
PRP	it	it
VBD	appear	appeared
IN	whether	whether
PRP$	she	her
NNS	inquiry	inquiries
MD	would	would
VB	receive	receive
DT	any	any
NN	satisfaction	satisfaction
PRP	she	she
VBD	have	had
RB	rather	rather
VB	be	be
