POS	lemma	word
RBR	better	better
VB	end	end
RP	up	up
VBG	have	having
NN	online	online
NNS	fight	fights
IN	over	over
NNS	change	changes
IN	in	in
JJ	content	content
NNS	http	https
NN	t	t
NNP	co	co
NNS	qkvqj6emh	qKvqJ6emhS
IN	on	On
NN	world	World
NN	day	Day
IN	for	for
JJ	cultural	Cultural
NN	diversity	Diversity
PRP	we	we
VBP	take	take
DT	a	a
NN	look	look
IN	at	at
DT	the	the
JJ	diverse	diverse
NNS	background	backgrounds
IN	of	of
NNS	people	people
IN	at	at
NNP	Oxford	Oxford
NNP	https	https
NN	t	t
NNP	co	co
NNP	zAQGnDnqHE	zAQGnDnqHE
NNS	demon	Demons
NN	land	land
VBG	explore	exploring
NNP	Edmund	Edmund
NNP	Spenser	Spenser
VBZ	be	s
DT	the	The
NNP	Faerie	Faerie
NNP	Queene	Queene
IN	in	in
NNP	new	new
NNP	nationaltrust	nationaltrust
NN	installation	installation
VBZ	http	https
NN	t	t
NNP	co	co
NNP	3aS7pFA1ok	3aS7pFA1ok
NNS	scientist	Scientists
IN	from	from
JJ	uniofoxford	UniofOxford
NN	kingscollegelon	KingsCollegeLon
CC	and	and
NN	imperialcollege	imperialcollege
VBP	have	have
VBN	be	been
VBG	analyse	analysing
DT	the	the
NN	brain	brain
NNS	scan	scans
IN	of	of
NNS	baby	babies
VBZ	http	https
NN	t	t
NNP	co	co
NNP	AurIBfiQuS	AurIBfiQuS
NNP	New	New
NNP	quantum	quantum
NN	device	device
MD	could	could
VB	make	make
JJ	contactless	contactless
NN	payment	payment
NNS	transaction	transactions
RBR	more	more
JJ	secure	secure
NNS	http	https
NN	t	t
NNP	co	co
NNP	hwMdgTA4pW	hwMdgTA4pW
CD	500	500
NNS	year	Years
IN	of	of
NN	treasuresfromoxford	TreasuresfromOxford
VBG	show	showing
IN	at	at
NNP	cjewishhistory	cjewishhistory
IN	in	in
NNP	NewYork	NewYork
NNP	https	https
NN	t	t
NNP	co	co
NNP	MYNXlbRps3	MYNXlbRps3
NNP	Royal	Royal
NNP	seal	seal
IN	of	of
NN	approval	approval
IN	for	for
JJ	sustainable	sustainable
JJ	urban	urban
NN	development	development
NN	work	work
IN	at	at
NNP	KelloggOx	KelloggOx
NNP	https	https
NN	t	t
NNP	co	co
NNP	bYY4FnVHjs	bYY4FnVHjs
NNPS	https	https
NN	t	t
NNP	co	co
NN	enf1155c7j	ENF1155c7j
NNP	Oxford	Oxford
NNP	University	University
NN	collaboration	collaboration
VBZ	win	wins
NNP	green	green
NNP	Oscar	Oscar
IN	for	for
NNP	conservation	conservation
NNP	https	https
NN	t	t
NNP	co	co
NNP	Tkhx4tQQix	Tkhx4tQQix
NNP	chesterzoo	chesterzoo
NNPS	https	https
NN	t	t
NNP	co	co
NNP	oALGeP4teL	oALGeP4teL
NN	rt	RT
NN	ashmoleanmuseum	AshmoleanMuseum
DT	the	The
NNP	PhoenixPH	PhoenixPH
VB	take	take
RP	over	over
DT	the	the
NN	museum	Museum
CD	4	4
CD	6	6
NNP	August	August
IN	for	for
DT	a	a
NN	weekend	weekend
IN	of	of
NN	cinema	cinema
NN	amp	amp
NN	amp	amp
NN	popcorn	popcorn
VB	find	Find
RP	out	out
JJR	more	more
NN	amp	amp
NN	amp	amp
NN	book	book
PRP$	you	your
NNS	ticket	tickets
VBP	ht	ht
JJ	red	Red
NN	blood	blood
NN	cell	cell
NN	variation	variation
VBN	link	linked
TO	to	to
JJ	natural	natural
NN	malaria	malaria
NN	resistance	resistance
VBZ	http	https
NN	t	t
NNP	co	co
NNP	gnlWh5DYTJ	gnlWh5DYTJ
NNPS	https	https
NN	t	t
NNP	co	co
NNP	rmxTy4T2WL	rmxTy4T2WL
JJ	happy	Happy
JJ	400th	400th
NN	birthday	birthday
NN	mr	Mr
NN	ashmole	Ashmole
VBN	come	Come
CC	and	and
VB	join	join
DT	the	the
NN	parade	parade
DT	this	this
NN	evening	evening
CD	6	6
NNP	30pm	30pm
NNPS	https	https
NN	t	t
NNP	co	co
NNP	bhcWvhZwx3	bhcWvhZwx3
NNPS	https	https
NN	t	t
NNP	co	co
NNP	N96YmOEo5q	N96YmOEo5q
NN	rt	RT
NN	handheducation	HandHEducation
JJ	inspirational	Inspirational
NN	highgatewood	highgatewood
NN	sociology	sociology
NN	teacher	teacher
VBD	laud	lauded
IN	by	by
FW	ex	ex
NNS	student	students
IN	at	at
NNP	UniofOxford	UniofOxford
NNP	highgate	highgate
NNP	camden	camden
NNP	https	https
NN	t	t
NNP	co	co
NNP	4fNl	4fNl
NNS	caterpillar	Caterpillars
VBG	live	living
IN	near	near
DT	the	the
NN	equator	Equator
VBP	be	are
CD	eight	eight
NNS	time	times
RBR	more	more
JJ	likely	likely
TO	to	to
VB	be	be
VBN	eat	eaten
IN	than	than
DT	a	a
NNP	caterpillar	caterpillar
NN	living	living
IN	at	at
DT	the	the
NNP	pole	pole
NNP	https	https
NN	t	t
NNP	co	co
NNP	1FGrAaqdNH	1FGrAaqdNH
VBP	have	Have
PRP	you	you
VBD	enter	entered
DT	the	the
JJ	smart	Smart
NNP	Oxford	Oxford
NN	competition	competition
RB	yet	yet
VBZ	close	Closes
CD	20	20
NNP	June	June
NNPS	https	https
NN	t	t
NNP	co	co
NNP	J4OkpclK4U	J4OkpclK4U
NNP	StartedinOxford	StartedinOxford
NNPS	https	https
NN	t	t
NNP	co	co
NNP	vNFae1vMnI	vNFae1vMnI
VB	let	Let
PRP	s	s
VB	hear	hear
JJ	ancient	ancient
JJ	greek	Greek
NN	music	music
NNS	http	https
NN	t	t
NNP	co	co
NNP	ufxdn6d3P2	ufxdn6d3P2
NNPS	https	https
NN	t	t
NNP	co	co
NNP	VOlcFAN8cu	VOlcFAN8cu
NNPS	oxford_brookes	oxford_brookes
NNP	brookes_law	brookes_law
NNPS	Congrats	Congrats
NNP	brookes_law	brookes_law
RB	perhaps	Perhaps
PRP	you	you
NN	d	d
RBR	better	better
VB	start	start
VBG	send	sending
PRP$	you	your
NNS	grad	grads
PRP$	we	our
NN	way	way
VBZ	http	https
NN	t	t
NNP	co	co
NNP	hWt0fvFkNx	hWt0fvFkNx
NN	rt	RT
NN	ashmoleanmuseum	AshmoleanMuseum
JJ	happy	Happy
NN	internationalmuseumday	InternationalMuseumDay
PRP	we	We
NN	d	d
NN	love	love
TO	to	to
VB	know	know
WP	what	what
PRP$	you	your
JJ	favourite	favourite
NNS	museum	museums
NNS	object	objects
NN	amp	amp
NN	amp	amp
NNS	artwork	artworks
VBP	be	are
NN	imd2017	IMD2017
NN	mindgro	Mindgro
MD	can	Can
VBG	learn	learning
TO	to	to
VB	code	code
NN	change	change
JJ	young	young
NNS	woman	women
NNS	s	s
VBZ	live	lives
JJ	full	Full
NN	video	video
RB	here	here
VBZ	http	https
NN	t	t
NNP	co	co
NNP	KE5SdW4udy	KE5SdW4udy
NNP	WomenInTech	WomenInTech
NNPS	https	https
NN	t	t
NNP	co	co
NNP	8wYRFMiftD	8wYRFMiftD
CD	six	Six
NNP	University	University
IN	of	of
NNP	Oxford	Oxford
NNS	scientist	scientists
VBP	have	have
VBN	be	been
VBN	elect	elected
IN	as	as
NNS	fellow	Fellows
IN	of	of
DT	the	the
NNP	Royal	Royal
NNP	Society	Society
IN	for	for
NNS	contribution	contributions
TO	to	to
NNP	science	science
NNP	https	https
NN	t	t
NNP	co	co
NNP	MFXQKUrxZz	MFXQKUrxZz
DT	the	The
NN	opening	opening
IN	of	of
DT	the	the
NNP	Li	Li
NN	ka	Ka
NN	shing	Shing
NN	centre	Centre
VBZ	offer	offers
JJ	huge	huge
JJ	potential	potential
NN	impact	impact
IN	on	on
JJ	human	human
NN	wellbeing	wellbeing
NN	bigdata	BigData
NN	philiphammonduk	PhilipHammondUK
VBZ	http	https
NN	t	t
NNP	co	co
NNP	SOxpKbXz9U	SOxpKbXz9U
NN	rt	RT
VBZ	oxfordspark	OxfordSparks
PRP	it	It
VBZ	be	s
PRP	it	It
VBZ	be	s
NNP	InternationalMuseumDay	InternationalMuseumDay
WRB	why	why
RB	not	not
VB	visit	visit
DT	the	the
NN	brain	Brain
NN	diary	Diary
NN	exhibition	Exhibition
NNP	morethanadodo	morethanadodo
NNP	https	https
NN	t	t
NNP	co	co
NNP	TrUzYza8lW	TrUzYza8lW
NNP	https	https
VBG	detect	Detecting
JJ	fake	fake
NN	substandard	substandard
CC	and	and
VBD	expire	expired
NNP	medicines	medicines
NNP	https	https
NN	t	t
NNP	co	co
NNP	tN4sLNSLyB	tN4sLNSLyB
NNPS	https	https
NN	t	t
NNP	co	co
NNP	3ZzeBZWTLi	3ZzeBZWTLi
NNP	Fair	Fair
NN	weather	weather
NNPS	badgers	badgers
WRB	how	how
NNS	appearance	appearances
VBP	deceive	deceive
IN	during	during
NN	climate	climate
NN	change	change
VBZ	http	https
NN	t	t
NNP	co	co
NNP	TLi2v5mWJc	TLi2v5mWJc
NNPS	https	https
NN	t	t
NNP	co	co
NNP	1DdRILrxqx	1DdRILrxqx
NNS	researcher	Researchers
VBP	be	are
VBG	take	taking
NN	part	part
IN	in	in
DT	a	an
JJ	international	international
NN	study	study
TO	to	to
NN	film	film
DT	the	the
NN	teaching	teaching
IN	of	of
JJ	quadratic	quadratic
NNS	equation	equations
IN	for	for
NNS	pupil	pupils
VBZ	http	https
NN	t	t
NNP	co	co
NNP	jLcRik97jy	jLcRik97jy
NNS	researcher	Researchers
VBP	find	find
NN	way	way
TO	to	to
VB	identify	identify
NN	rogue	rogue
NN	cancer	cancer
NNS	cell	cells
WDT	which	which
VBP	survive	survive
NN	treatment	treatment
IN	after	after
NNS	tumour	tumours
VBP	be	are
VBN	destroy	destroyed
NNS	http	https
NN	t	t
NNP	co	co
NNP	NJeXaAK1J5	NJeXaAK1J5
NN	rt	RT
NN	oiioxford	oiioxford
VBG	announce	Announcing
NN	oii	OII
NNS	s	s
NNP	Digital	Digital
NNS	ethic	Ethics
NN	lab	Lab
NN	delab	DELab
VBG	tackle	tackling
DT	the	the
JJ	ethical	ethical
NNS	challenge	challenges
IN	of	of
NNP	digital	digital
NN	innovation	innovation
NN	oxfordethicslab	oxfordethicslab
VBZ	http	https
NN	rt	RT
NN	oxfordmedsci	OxfordMedSci
NN	brand	Brand
JJ	new	new
NNP	MRC_WIMM	MRC_WIMM
NN	blog	blog
IN	on	on
DT	the	the
JJ	immune	immune
NNS	response	responses
VBG	help	helping
NN	cancer	cancer
NNS	cell	cells
VBP	resist	resist
NN	treatment	treatment
NNS	http	https
NN	t	t
NNP	co	co
NNP	Gk9cid5sXB	Gk9cid5sXB
MD	could	Could
DT	a	a
NN	substance	substance
VBN	find	found
IN	in	in
JJ	certain	certain
NN	fish	fish
NN	help	help
NN	childhood	childhood
NN	reading	reading
NNS	score	scores
CC	and	And
IN	if	if
RB	so	so
WRB	how	how
NNP	https	https
NN	t	t
NNP	co	co
NNP	yRG4abS2P6	yRG4abS2P6
NNPS	https	https
NN	t	t
NNP	co	co
NNP	NSXjvF8P28	NSXjvF8P28
NNP	World	World
NNP	s	s
JJS	largest	largest
NN	health	health
JJ	big	big
NNP	data	data
NNP	institute	institute
VBZ	open	opens
IN	in	in
NNP	Oxford	Oxford
DT	the	The
NN	centre	centre
MD	will	will
VB	pave	pave
DT	the	the
NN	way	way
IN	for	for
NN	treatment	treatment
NN	development	development
NNS	http	https
NN	t	t
NNP	co	co
NNP	1T0Ww9LYjT	1T0Ww9LYjT
NN	rt	RT
NN	tamsinmather	tamsinmather
JJ	huge	Huge
NNS	congratulation	congratulations
TO	to	to
NNP	Carol	Carol
NNP	Robinson	Robinson
PDT	such	Such
DT	a	an
JJ	inspiring	inspiring
NN	person	person
IN	in	in
DT	every	every
NN	way	way
DT	a	A
NN	privilege	privilege
TO	to	to
VB	work	work
IN	at	at
DT	the	the
JJ	same	same
NNP	university	university
NNP	SmartSanta	SmartSanta
NNP	Twitter	Twitter
NNP	jack	jack
NNP	KingSalman	KingSalman
NNP	UN	UN
NNP	JeffBezos	JeffBezos
NNP	OCIS	OCIS
VBZ	be	is
DT	a	an
JJ	independent	independent
NN	charity	charity
DT	the	The
NNP	University	University
MD	can	can
NN	t	t
NNP	interven	interven
NNP	https	https
NN	t	t
NNP	co	co
NNP	bwTLyHxojj	bwTLyHxojj
NNP	SmartSanta	SmartSanta
NNP	Twitter	Twitter
NNP	jack	jack
NNP	KingSalman	KingSalman
NNP	UN	UN
NNP	JeffBezos	JeffBezos
NNP	OCIS	OCIS
VBZ	be	is
DT	a	an
JJ	independent	independent
NN	charity	charity
DT	the	The
NNP	University	University
MD	can	can
NN	t	t
NNP	interven	interven
NNP	https	https
NN	t	t
NNP	co	co
NNP	l5eW4XRn1M	l5eW4XRn1M
NN	study	Study
VBZ	offer	offers
NN	hope	hope
IN	of	of
JJ	new	new
NN	treatment	treatment
IN	for	for
JJ	rheumatoid	rheumatoid
NN	arthritis	arthritis
VBZ	http	https
NN	t	t
NNP	co	co
NNP	tgrfm3uE67	tgrfm3uE67
NNPS	https	https
NN	t	t
NNP	co	co
NNP	lqD53h01g6	lqD53h01g6
JJ	long	Long
NN	watch	watch
IN	from	from
NNP	TORCHOxford	TORCHOxford
VBD	personalise	Personalised
NN	medicine	medicine
DT	the	the
NN	promise	promise
NN	hype	hype
NN	amp	amp
NN	amp	amp
NNS	pitfall	pitfalls
VBZ	http	https
NN	t	t
NNP	co	co
NNP	b0XOGedAVq	b0XOGedAVq
NNPS	https	https
NN	t	t
NNP	co	co
NNP	hriU8Zj7IV	hriU8Zj7IV
NN	rt	RT
NN	martinlandray	MartinLandray
NN	mr	Mr
NNP	Li	Li
NN	ka	Ka
NN	shing	Shing
NN	mr	Mr
NNP	Robertson	Robertson
NNP	PhilipHammondUK	PhilipHammondUK
NN	hmtreasury	hmtreasury
IN	with	with
NNP	Chancellor	Chancellor
NN	amp	amp
NN	amp	amp
NN	vice	Vice
NNP	Chancellor	Chancellor
NNP	UniofOxford	UniofOxford
IN	at	at
JJ	official	Official
NN	o	O
NN	ribus88	ribus88
NN	uniofoxfordsi	UniofOxfordSI
NN	dailymailuk	DailyMailUK
NN	ocis	OCIS
VBZ	be	is
DT	a	an
JJ	independent	independent
NN	charity	charity
DT	the	The
NNP	University	University
MD	can	can
NN	t	t
VB	intervene	intervene
IN	with	with
PRP$	its	its
NNP	activi	activi
NNPS	https	https
NN	t	t
NNP	co	co
NNP	JhAZm7hjHF	JhAZm7hjHF
NNP	leo_apdhani	leo_apdhani
NNP	poney_doo	poney_doo
NNP	OCIS	OCIS
VBZ	be	is
DT	a	an
JJ	independent	independent
NN	charity	charity
DT	the	The
NNP	University	University
MD	can	can
NN	t	t
VB	intervene	intervene
IN	with	with
PRP$	its	its
NNS	activity	activities
NN	amp	amp
NN	amp	amp
VB	commit	commit
NNP	https	https
NN	t	t
NNP	co	co
NNP	urIkl9haOG	urIkl9haOG
NN	rt	RT
NN	oxscifest	OxSciFest
WDT	what	What
NNS	s	s
PRP$	you	your
NN	greatbritishmenu	greatbritishmenu
VBP	discover	Discover
NNS	secret	secrets
IN	of	of
NN	food	food
IN	with	with
NN	cheftomkerridge	ChefTomKerridge
CC	and	and
NN	uniofoxford	UniofOxford
NNP	Susan	Susan
NNP	Jebb	Jebb
NN	book	Book
RB	now	now
VBZ	http	https
JJ	datuakmangkuto	datuakmangkuto
NN	poney_doo	poney_doo
NN	pak_jk	Pak_JK
NN	ocis	OCIS
VBZ	be	is
DT	a	an
JJ	independent	independent
NN	charity	charity
DT	the	The
NNP	University	University
MD	can	can
NN	t	t
VB	intervene	intervene
IN	with	with
PRP$	its	its
NNP	activiti	activiti
NNPS	https	https
NN	t	t
NNP	co	co
NNP	fH4OOH4SJD	fH4OOH4SJD
NN	myjakartahome	myjakartahome
NN	bbcnews	BBCNews
NN	biuk	BIUK
NN	number10gov	Number10gov
NN	bbcthevoiceuk	BBCTheVoiceUK
NN	ocis	OCIS
VBZ	be	is
DT	a	an
JJ	independent	independent
NN	charity	charity
DT	the	The
NNP	University	University
MD	can	can
NN	t	t
NNP	inte	inte
NNP	https	https
NN	t	t
NNP	co	co
NNP	JM0zUh5sf8	JM0zUh5sf8
VBG	control	Controlling
DT	the	the
NN	spread	spread
IN	of	of
JJ	antibiotic	antibiotic
JJ	resistant	resistant
NNS	bacterium	bacteria
VBZ	http	https
NN	t	t
NNP	co	co
NNP	f9xLtAsNKu	f9xLtAsNKu
NNPS	https	https
NN	t	t
NNP	co	co
NNP	VYRVD2jIg9	VYRVD2jIg9
NNP	Oxford	Oxford
NNP	student	student
NNP	FionaJ_A	FionaJ_A
NNP	s	s
NNP	life	life
VBG	change	changing
NN	donation	donation
IN	from	from
NN	stormzy1	Stormzy1
MD	will	will
VB	go	go
IN	on	on
TO	to	to
VB	help	help
JJ	other	other
JJ	black	black
NNS	student	students
VBZ	http	https
NN	t	t
NNP	co	co
NNP	cg7ARfmBe7	cg7ARfmBe7
NN	rt	RT
NN	ashmoleanmuseum	AshmoleanMuseum
DT	the	The
JJ	ashmolean	Ashmolean
VBZ	have	has
VBN	acquire	acquired
DT	a	a
JJ	magnificent	magnificent
NN	group	group
NN	portrait	portrait
VBN	paint	painted
IN	in	in
NNP	Oxford	Oxford
IN	during	during
DT	the	the
JJ	civil	Civil
NN	war	War
IN	by	by
NNP	William	William
NNP	Dobson	Dobson
CD	1611	1611
MD	should	Should
PRP	we	we
VB	eat	eat
NNS	animal	animals
VB	take	Take
DT	the	the
NN	letsoxplore	letsoxplore
NN	quiz	quiz
CC	and	and
VB	have	have
PRP$	you	your
VBP	say	say
NNS	http	https
NN	t	t
NNP	co	co
NNP	mI2FUyVf34	mI2FUyVf34
NNPS	https	https
NN	t	t
NNP	co	co
CD	7cgteer1a1	7Cgteer1a1
NN	hiccup959	Hiccup959
UH	hello	Hello
NNP	Hashim	Hashim
PRP	you	You
MD	can	can
VB	read	read
RBR	more	more
IN	about	about
DT	the	the
NNP	University	University
NNS	s	s
NNS	admission	admissions
NN	process	process
CC	and	and
NNS	subject	subjects
RB	here	here
VBZ	http	https
NN	t	t
NNP	co	co
NNP	6OMZPsxxDP	6OMZPsxxDP
NN	rt	RT
NN	oxmusicfaculty	OxMusicFaculty
NNP	Oxford	Oxford
NN	music	Music
NN	faculty	Faculty
NNS	top	tops
NNP	Guardian	Guardian
NNP	University	University
NNP	League	League
NN	table	Table
CD	2018	2018
NNP	UniofOxford	UniofOxford
NNP	OxHumanities	OxHumanities
NNPS	https	https
NN	t	t
NNP	co	co
NNP	qfENhzQhdn	qfENhzQhdn
DT	a	A
JJ	few	few
NNS	reason	reasons
WRB	why	why
NNP	Oxford	Oxford
VBZ	be	is
DT	a	a
JJ	great	great
NN	place	place
TO	to	to
VB	start	start
DT	a	an
JJ	innovative	innovative
NN	business	business
VB	get	Get
PRP	it	it
JJ	startedinoxford	startedinoxford
NNS	http	https
NN	t	t
NNP	co	co
NNP	bB1Hwo9TOG	bB1Hwo9TOG
VBD	share	Shared
JJ	genetic	genetic
NNS	link	links
MD	may	may
VB	explain	explain
NN	multimorbidity	multimorbidity
IN	in	in
NNS	family	families
VBZ	http	https
NN	t	t
NNP	co	co
NNP	Rl4XFXvpv7	Rl4XFXvpv7
NNPS	https	https
NN	t	t
NNP	co	co
CD	2vdcuey2e8	2vDCuey2e8
NN	antibody	Antibody
NNS	gene	genes
VBP	influence	influence
VBN	forget	forgotten
NN	heart	heart
NN	disease	disease
VBZ	http	https
NN	t	t
NNP	co	co
NNP	ILU0Msc0JU	ILU0Msc0JU
NNPS	https	https
NN	t	t
NNP	co	co
NNP	t0E6Y3KgxS	t0E6Y3KgxS
NNP	Doncaster	Doncaster
NN	teacher	teacher
VBZ	have	has
VBN	be	been
VBN	name	named
IN	as	as
CD	one	one
IN	of	of
DT	the	the
JJS	best	best
IN	in	in
NNP	Britain	Britain
IN	after	after
VBG	be	being
VBN	nominate	nominated
IN	by	by
DT	a	a
JJ	former	former
NN	pupil	pupil
NNS	http	https
NN	t	t
NNP	co	co
NNP	gtLNXXVsUT	gtLNXXVsUT
IN	from	From
DT	the	the
JJ	destructive	destructive
TO	to	to
JJ	sublime	sublime
DT	the	the
NN	impact	impact
IN	of	of
JJ	volcanic	volcanic
NN	eruption	eruption
NNS	http	https
NN	t	t
NNP	co	co
NNP	EN8n7bmvMv	EN8n7bmvMv
NNPS	https	https
NN	t	t
NNP	co	co
NNP	dFDjMfmunu	dFDjMfmunu
NN	rt	RT
NN	sthughscollege	StHughsCollege
NNS	book	Books
VBD	bring	brought
TO	to	to
NN	life	life
IN	at	at
VBG	read	reading
NN	festival	festival
NN	bookfeast	Bookfeast
VBZ	http	https
NN	t	t
NNP	co	co
NNP	VO0WGaTSsy	VO0WGaTSsy
VB	come	Come
NN	feast	feast
IN	on	on
NNS	book	books
IN	at	at
NN	sthughscollege	sthughscollege
NN	ou	ou
IN	if	If
PRP	you	you
VBP	be	are
DT	a	a
JJ	uniofoxford	UniofOxford
NNP	UK	UK
NN	offer	offer
NN	holder	holder
PRP	you	you
MD	may	may
VB	be	be
JJ	eligible	eligible
IN	for	for
DT	a	a
NNP	Lloyds	Lloyds
NN	scholarship	Scholarship
VB	apply	Apply
IN	by	by
CD	26	26
MD	may	May
NNPS	https	https
NN	t	t
NNP	co	co
NNP	winmapzDNK	winmapzDNK
NN	rt	RT
NN	oxfordchemistry	OxfordChemistry
JJ	great	Great
NN	initiative	initiative
TO	to	to
VB	help	help
VB	provide	provide
NNS	opportunity	opportunities
IN	for	for
NNS	woman	women
TO	to	to
VB	return	return
TO	to	to
NN	science	science
NN	academia	academia
IN	after	after
DT	a	a
NN	break	break
MD	can	can
PRP	you	you
VB	help	help
MD	will	wo
NN	eagleish40	eagleish40
NN	ocis	OCIS
VBZ	be	is
DT	a	an
JJ	independent	independent
NN	charity	charity
DT	the	The
NNP	University	University
MD	can	can
NN	t	t
VB	intervene	intervene
NN	w	w
NNS	activity	activities
NN	amp	amp
NN	amp	amp
VBZ	commit	commits
TO	to	to
JJ	free	free
NN	speech	speech
NNS	http	https
NN	t	t
NNP	co	co
NNP	o6SOioNVPS	o6SOioNVPS
NN	presidenri2014	presidenRI2014
NN	ocis	OCIS
VBZ	be	is
DT	a	an
JJ	independent	independent
NN	charity	charity
DT	the	The
NNP	University	University
MD	can	can
NN	t	t
VB	intervene	intervene
NN	w	w
NNS	activity	activities
NN	amp	amp
NN	amp	amp
VBZ	commit	commits
TO	to	to
JJ	free	free
NN	speech	speech
NNS	http	https
NN	t	t
NNP	co	co
NNP	o6SOioNVPS	o6SOioNVPS
NNP	yennikwok	yennikwok
NNP	OCIS	OCIS
VBZ	be	is
DT	a	an
JJ	independent	independent
NN	charity	charity
DT	the	The
NNP	University	University
MD	can	can
NN	t	t
VB	intervene	intervene
NN	w	w
NNS	activity	activities
NN	amp	amp
NN	amp	amp
VBZ	commit	commits
TO	to	to
JJ	free	free
NN	speech	speech
NNS	http	https
NN	t	t
NNP	co	co
NNP	o6SOioNVPS	o6SOioNVPS
NNP	DaveFreak	DaveFreak
NNP	OCIS	OCIS
VBZ	be	is
DT	a	an
JJ	independent	independent
NN	charity	charity
DT	the	The
NNP	University	University
MD	can	can
NN	t	t
VB	intervene	intervene
NN	w	w
NNS	activity	activities
NN	amp	amp
NN	amp	amp
VBZ	commit	commits
TO	to	to
JJ	free	free
NN	speech	speech
NNS	http	https
NN	t	t
NNP	co	co
NNP	o6SOioNVPS	o6SOioNVPS
NNP	boyke_bond_Jr	boyke_bond_Jr
NNP	OCIS	OCIS
VBZ	be	is
DT	a	an
JJ	independent	independent
NN	charity	charity
DT	the	The
NNP	University	University
MD	can	can
NN	t	t
VB	intervene	intervene
NN	w	w
NNS	activity	activities
NN	amp	amp
NN	amp	amp
VBZ	commit	commits
TO	to	to
JJ	free	free
NN	speech	speech
NNS	http	https
NN	t	t
NNP	co	co
NNP	o6SOioNVPS	o6SOioNVPS
NNP	JoeyDeBarber	JoeyDeBarber
NNP	OCIS	OCIS
VBZ	be	is
DT	a	an
JJ	independent	independent
NN	charity	charity
DT	the	The
NNP	University	University
MD	can	can
NN	t	t
VB	intervene	intervene
NN	w	w
NNS	activity	activities
NN	amp	amp
NN	amp	amp
VBZ	commit	commits
TO	to	to
JJ	free	free
NN	speech	speech
NNS	http	https
NN	t	t
NNP	co	co
NNP	o6SOioNVPS	o6SOioNVPS
NNP	RMusrod	RMusrod
NNP	OCIS	OCIS
VBZ	be	is
DT	a	an
JJ	independent	independent
NN	charity	charity
DT	the	The
NNP	University	University
MD	can	can
NN	t	t
VB	intervene	intervene
NN	w	w
NNS	activity	activities
NN	amp	amp
NN	amp	amp
VBZ	commit	commits
TO	to	to
JJ	free	free
NN	speech	speech
NNS	http	https
NN	t	t
NNP	co	co
NNP	o6SOioNVPS	o6SOioNVPS
NNP	AgungWidrajat	AgungWidrajat
NNP	OCIS	OCIS
VBZ	be	is
DT	a	an
JJ	independent	independent
NN	charity	charity
DT	the	The
NNP	University	University
MD	can	can
NN	t	t
VB	intervene	intervene
NN	w	w
NNS	activity	activities
NN	amp	amp
NN	amp	amp
VBZ	commit	commits
TO	to	to
JJ	free	free
NN	speech	speech
NNS	http	https
NN	t	t
NNP	co	co
NNP	o6SOioNVPS	o6SOioNVPS
NN	rasyidi_tob	Rasyidi_tob
NN	ocis	OCIS
VBZ	be	is
DT	a	an
JJ	independent	independent
NN	charity	charity
DT	the	The
NNP	University	University
MD	can	can
NN	t	t
VB	intervene	intervene
NN	w	w
NNS	activity	activities
NN	amp	amp
NN	amp	amp
VBZ	commit	commits
TO	to	to
JJ	free	free
NN	speech	speech
NNS	http	https
NN	t	t
NNP	co	co
NNP	o6SOioNVPS	o6SOioNVPS
NNP	purnamaNKRI	purnamaNKRI
NNP	OCIS	OCIS
VBZ	be	is
DT	a	an
JJ	independent	independent
NN	charity	charity
DT	the	The
NNP	University	University
MD	can	can
NN	t	t
VB	intervene	intervene
NN	w	w
NNS	activity	activities
NN	amp	amp
NN	amp	amp
VBZ	commit	commits
TO	to	to
JJ	free	free
NN	speech	speech
NNS	http	https
NN	t	t
NNP	co	co
NNP	o6SOioNVPS	o6SOioNVPS
NNP	mataketiga	mataketiga
NNP	_	_
NNP	OCIS	OCIS
VBZ	be	is
DT	a	an
JJ	independent	independent
NN	charity	charity
DT	the	The
NNP	University	University
MD	can	can
NN	t	t
VB	intervene	intervene
NN	w	w
NNS	activity	activities
NN	amp	amp
NN	amp	amp
VBZ	commit	commits
TO	to	to
JJ	free	free
NN	speech	speech
NNS	http	https
NN	t	t
NNP	co	co
NNP	o6SOioNVPS	o6SOioNVPS
NNP	Pak_JK	Pak_JK
NNP	OCIS	OCIS
VBZ	be	is
DT	a	an
JJ	independent	independent
NN	charity	charity
DT	the	The
NNP	University	University
MD	can	can
NN	t	t
VB	intervene	intervene
IN	with	with
PRP$	its	its
NNS	activity	activities
NN	amp	amp
NN	amp	amp
VBZ	commit	commits
TO	to	to
JJ	free	free
NN	speech	speech
NNS	http	https
NN	t	t
NNP	co	co
NNP	o6SOioNVPS	o6SOioNVPS
NNP	semiaji_w	semiaji_w
NNP	OCIS	OCIS
VBZ	be	is
DT	a	an
JJ	independent	independent
NN	charity	charity
DT	the	The
NNP	University	University
MD	can	can
NN	t	t
VB	intervene	intervene
NN	amp	amp
NN	amp	amp
VBZ	commit	commits
TO	to	to
JJ	free	free
NN	speech	speech
NNS	http	https
NN	t	t
NNP	co	co
NNP	o6SOioNVPS	o6SOioNVPS
NNP	ChajanJr	ChajanJr
NNP	OCIS	OCIS
VBZ	be	is
DT	a	an
JJ	independent	independent
NN	charity	charity
DT	the	The
NNP	University	University
MD	can	can
NN	t	t
VB	intervene	intervene
IN	with	with
PRP$	its	its
